14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
6c8e35d000-6c8e35e000 r--p 00013000 fe:38 53289                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbdheif.so
6c8e35e000-6c8e35f000 rw-p 00014000 fe:38 53289                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbdheif.so
6c8e361000-6c8e381000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
6c8e381000-6c8e383000 r-xp 00000000 fe:38 52803                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcnverify.so
6c8e383000-6c8e388000 ---p 00000000 00:00 0 
6c8e388000-6c8e389000 r--p 00003000 fe:38 52803                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcnverify.so
6c8e3a0000-6c8e3c0000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
6c8e3c0000-6c8e3f3000 r-xp 00000000 fe:38 53935                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcn.so
6c8e3f3000-6c8e3f9000 ---p 00000000 00:00 0 
6c8e3f9000-6c8e3fc000 r--p 00035000 fe:38 53935                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcn.so
6c8e3fc000-6c8e3fd000 rw-p 00038000 fe:38 53935                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcn.so
6c8e406000-6c8e407000 ---p 00000000 00:00 0 
6c8e407000-6c8e408000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26203]
6c8e408000-6c8e503000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26203]
6c8e503000-6c8e505000 ---p 00000000 00:00 0 
6c8e505000-6c8e506000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26202]
6c8e506000-6c8e60d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26202]
6c8e60d000-6c8e60e000 ---p 00000000 00:00 0 
6c8e620000-6c8e621000 ---p 00000000 00:00 0 
6c8e621000-6c8e642000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c8e642000-6c8e644000 ---p 00000000 00:00 0 
6c8e644000-6c8e681000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c8e681000-6c8e682000 ---p 00000000 00:00 0 
6c8e682000-6c8e691000 r-xp 00000000 fe:38 52942                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libiesapplogger.so
6c8e691000-6c8e695000 ---p 00000000 00:00 0 
6c8e695000-6c8e696000 r--p 0000f000 fe:38 52942                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libiesapplogger.so
6c8e696000-6c8e697000 rw-p 00010000 fe:38 52942                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libiesapplogger.so
6c8e6af000-6c8e6cf000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
6c8e6cf000-6c8e6d7000 r-xp 00000000 fe:38 53042                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libwhisper.so
6c8e6d7000-6c8e6db000 ---p 00000000 00:00 0 
6c8e6db000-6c8e6dc000 r--p 00008000 fe:38 53042                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libwhisper.so
6c8e6ec000-6c8e70c000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
6c8e70c000-6c8e70d000 ---p 00000000 00:00 0 
6c8e70d000-6c8e809000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26180]
6c8e809000-6c8e80a000 ---p 00000000 00:00 0 
6c8e822000-6c8e842000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
6c8e842000-6c8e877000 r-xp 00000000 fe:38 52593                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttheif_dec.so
6c8e877000-6c8e87d000 ---p 00000000 00:00 0 
6c8e87d000-6c8e87e000 r--p 00037000 fe:38 52593                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttheif_dec.so
6c8e87e000-6c8e87f000 rw-p 00000000 00:00 0                              [anon:.bss]
6c8e89b000-6c8e89c000 ---p 00000000 00:00 0 
6c8e89c000-6c8e998000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26193]
6c8e998000-6c8e99a000 ---p 00000000 00:00 0 
6c8e99a000-6c8ea96000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26192]
6c8ea96000-6c8ea98000 ---p 00000000 00:00 0 
6c8ea98000-6c8eb94000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26191]
6c8eb94000-6c8eb96000 ---p 00000000 00:00 0 
6c8eb96000-6c8ec92000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26190]
6c8ec92000-6c8ec93000 ---p 00000000 00:00 0 
6c8ec93000-6c8f510000 r--s 00000000 fe:38 953                            /data/app/~~s2lij-fPnxV4dOBbYPJpHA==/com.google.android.trichromelibrary_661308831-GcJDM1YPPTpOVpzHfNNU3g==/TrichromeLibrary.apk
6c8f510000-6c8f511000 ---p 00000000 00:00 0 
6c8f511000-6c8f60d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26185]
6c8f60d000-6c8f60f000 ---p 00000000 00:00 0 
6c8f60f000-6c8f70b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26184]
6c8f70b000-6c8f70d000 ---p 00000000 00:00 0 
6c8f70d000-6c8f809000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26183]
6c8f809000-6c8f80a000 ---p 00000000 00:00 0 
6c8f823000-6c8f843000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
6c8f843000-6c8f878000 r-xp 00000000 fe:38 53569                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcbasekit.so
6c8f878000-6c8f87d000 ---p 00000000 00:00 0 
6c8f87d000-6c8f87f000 r--p 00036000 fe:38 53569                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcbasekit.so
6c8f87f000-6c8f880000 rw-p 00038000 fe:38 53569                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcbasekit.so
6c8f880000-6c8f8a0000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
6c8f8a0000-6c8f8a3000 r-xp 00000000 fe:38 53963                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libhelios_bm.so
6c8f8a3000-6c8f8a4000 ---p 00000000 00:00 0 
6c8f8a4000-6c8f8a5000 r--p 00003000 fe:38 53963                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libhelios_bm.so
6c8f8a5000-6c8f8a6000 rw-p 00004000 fe:38 53963                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libhelios_bm.so
6c8f8b6000-6c8f8b7000 ---p 00000000 00:00 0 
6c8f8b7000-6c8f8f4000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c8f8f4000-6c8f8f6000 ---p 00000000 00:00 0 
6c8f8f6000-6c8f8f7000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27422]
6c8f8f7000-6c8f9fe000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27422]
6c8f9fe000-6c8f9ff000 ---p 00000000 00:00 0 
6c8fb11000-6c8fb12000 ---p 00000000 00:00 0 
6c8fb12000-6c8fb13000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26186]
6c8fb13000-6c8fc1a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26186]
6c8fc1a000-6c8fc1b000 ---p 00000000 00:00 0 
6c8fc1b000-6c8ff18000 ---p 00000000 00:00 0 
6c8ff18000-6c8ff1c000 rw-p 00000000 00:00 0 
6c8ff1c000-6c90c1b000 ---p 00000000 00:00 0 
6c90c1b000-6c90c1c000 ---p 00000000 00:00 0 
6c90c1c000-6c90d18000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26177]
6c90d18000-6c90d19000 ---p 00000000 00:00 0 
6c90d19000-6c913b8000 ---p 00000000 00:00 0 
6c913b8000-6c913bc000 rw-p 00000000 00:00 0 
6c913bc000-6c91d19000 ---p 00000000 00:00 0 
6c91d21000-6c91d22000 ---p 00000000 00:00 0 
6c91d22000-6c91d93000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c91d93000-6c91d95000 ---p 00000000 00:00 0 
6c91d95000-6c91e16000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c91e16000-6c91e17000 ---p 00000000 00:00 0 
6c91e17000-6c91f90000 ---p 00000000 00:00 0 
6c91f90000-6c91f94000 rw-p 00000000 00:00 0 
6c91f94000-6c92e17000 ---p 00000000 00:00 0 
6c92e17000-6c92e18000 ---p 00000000 00:00 0 
6c92e18000-6c92e19000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26175]
6c92e19000-6c92f14000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26175]
6c92f14000-6c92f16000 ---p 00000000 00:00 0 
6c92f16000-6c92f17000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26174]
6c92f17000-6c9301e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26174]
6c9301e000-6c9301f000 ---p 00000000 00:00 0 
6c9301f000-6c930a0000 ---p 00000000 00:00 0 
6c930a0000-6c930a4000 rw-p 00000000 00:00 0 
6c930a4000-6c9401f000 ---p 00000000 00:00 0 
6c9401f000-6c94020000 ---p 00000000 00:00 0 
6c94020000-6c94021000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26173]
6c94021000-6c94128000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26173]
6c94128000-6c94129000 ---p 00000000 00:00 0 
6c94129000-6c94af4000 ---p 00000000 00:00 0 
6c94af4000-6c94af8000 rw-p 00000000 00:00 0 
6c94af8000-6c95129000 ---p 00000000 00:00 0 
6c95129000-6c9512a000 ---p 00000000 00:00 0 
6c9512a000-6c9512b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26172]
6c9512b000-6c95232000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26172]
6c95232000-6c95233000 ---p 00000000 00:00 0 
6c95252000-6c95292000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6c95292000-6c95293000 ---p 00000000 00:00 0 
6c95293000-6c95294000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27346]
6c95294000-6c9539b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27346]
6c9539b000-6c9539c000 ---p 00000000 00:00 0 
6c9539c000-6c953f4000 r-xp 00000000 fe:38 53837                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbtch_collection.so
6c953f4000-6c953f5000 ---p 00000000 00:00 0 
6c953f5000-6c953fa000 r--p 00058000 fe:38 53837                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbtch_collection.so
6c953fa000-6c953fb000 rw-p 0005d000 fe:38 53837                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbtch_collection.so
6c95401000-6c9540a000 r-xp 00000000 fe:38 53495                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbvcparser.so
6c9540a000-6c9540b000 ---p 00000000 00:00 0 
6c9540b000-6c9540c000 r--p 00009000 fe:38 53495                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbvcparser.so
6c9540c000-6c9540d000 rw-p 0000a000 fe:38 53495                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbvcparser.so
6c955ac000-6c955ad000 ---p 00000000 00:00 0 
6c955ad000-6c955d1000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c955d1000-6c955d2000 ---p 00000000 00:00 0 
6c95635000-6c95636000 ---p 00000000 00:00 0 
6c95636000-6c95637000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27290]
6c95637000-6c9573e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27290]
6c9573e000-6c9573f000 ---p 00000000 00:00 0 
6c95743000-6c95783000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6c957d5000-6c957d6000 ---p 00000000 00:00 0 
6c957d6000-6c958d2000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27896]
6c958d2000-6c958d3000 ---p 00000000 00:00 0 
6c959cf000-6c959d0000 ---p 00000000 00:00 0 
6c959d0000-6c95a4d000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c95a4d000-6c95a4e000 ---p 00000000 00:00 0 
6c95ab7000-6c95ab8000 ---p 00000000 00:00 0 
6c95ab8000-6c95ab9000 ---p 00000000 00:00 0                              [anon:stack_and_tls:29196]
6c95ab9000-6c95bb4000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:29196]
6c95bb4000-6c95bb5000 ---p 00000000 00:00 0 
6c95bb5000-6c95cb9000 r--p 00000000 00:00 0 
6c95cb9000-6c95cba000 ---p 00000000 00:00 0 
6c95cba000-6c95d21000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c95d21000-6c95d23000 ---p 00000000 00:00 0 
6c95d23000-6c95d6e000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c95d6e000-6c95d6f000 ---p 00000000 00:00 0 
6c95eb6000-6c95eb7000 ---p 00000000 00:00 0 
6c95eb7000-6c95eb8000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27279]
6c95eb8000-6c95fbf000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27279]
6c95fbf000-6c95fc1000 ---p 00000000 00:00 0 
6c95fc1000-6c95fc2000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27277]
6c95fc2000-6c960c9000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27277]
6c960c9000-6c960ca000 ---p 00000000 00:00 0 
6c9617e000-6c9617f000 ---p 00000000 00:00 0 
6c9617f000-6c961ee000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c961ee000-6c961ef000 ---p 00000000 00:00 0 
6c96233000-6c964ec000 ---p 00000000 00:00 0 
6c964ec000-6c964f0000 rw-p 00000000 00:00 0 
6c964f0000-6c97233000 ---p 00000000 00:00 0 
6c97233000-6c97234000 ---p 00000000 00:00 0 
6c97234000-6c97235000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26171]
6c97235000-6c9733c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26171]
6c9733c000-6c9733d000 ---p 00000000 00:00 0 
6c9733d000-6c97a94000 ---p 00000000 00:00 0 
6c97a94000-6c97a98000 rw-p 00000000 00:00 0 
6c97a98000-6c99120000 ---p 00000000 00:00 0 
6c99120000-6c99124000 rw-p 00000000 00:00 0 
6c99124000-6c9933d000 ---p 00000000 00:00 0 
6c9933d000-6c9933e000 ---p 00000000 00:00 0 
6c9933e000-6c9933f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26170]
6c9933f000-6c9943a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26170]
6c9943a000-6c9943b000 ---p 00000000 00:00 0 
6c9943b000-6c994f0000 ---p 00000000 00:00 0 
6c994f0000-6c994f4000 rw-p 00000000 00:00 0 
6c994f4000-6c9a43b000 ---p 00000000 00:00 0 
6c9a43b000-6c9a43c000 ---p 00000000 00:00 0 
6c9a43c000-6c9a43d000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26169]
6c9a43d000-6c9a538000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26169]
6c9a538000-6c9a53a000 ---p 00000000 00:00 0 
6c9a53a000-6c9a636000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26168]
6c9a636000-6c9a638000 ---p 00000000 00:00 0 
6c9a638000-6c9a639000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27276]
6c9a639000-6c9a740000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27276]
6c9a740000-6c9a741000 ---p 00000000 00:00 0 
6c9a741000-6c9b2d8000 ---p 00000000 00:00 0 
6c9b2d8000-6c9b2dc000 rw-p 00000000 00:00 0 
6c9b2dc000-6c9b741000 ---p 00000000 00:00 0 
6c9b741000-6c9b742000 ---p 00000000 00:00 0 
6c9b742000-6c9b743000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28143]
6c9b743000-6c9b84a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28143]
6c9b84a000-6c9b84b000 ---p 00000000 00:00 0 
6c9c84b000-6c9c84c000 ---p 00000000 00:00 0 
6c9c84c000-6c9c84d000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26162]
6c9c84d000-6c9c954000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26162]
6c9c954000-6c9c955000 ---p 00000000 00:00 0 
6c9c955000-6c9d8e8000 ---p 00000000 00:00 0 
6c9d8e8000-6c9d8ec000 rw-p 00000000 00:00 0 
6c9d8ec000-6c9e2f4000 ---p 00000000 00:00 0 
6c9e2f4000-6c9e2f8000 rw-p 00000000 00:00 0 
6c9e2f8000-6c9e955000 ---p 00000000 00:00 0 
6c9e955000-6c9e956000 ---p 00000000 00:00 0 
6c9e956000-6c9e957000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26161]
6c9e957000-6c9ea5e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26161]
6c9ea5e000-6c9ea5f000 ---p 00000000 00:00 0 
6c9ea5f000-6c9f664000 ---p 00000000 00:00 0 
6c9f664000-6c9f668000 rw-p 00000000 00:00 0 
6c9f668000-6ca0a28000 ---p 00000000 00:00 0 
6ca0a28000-6ca0a2c000 rw-p 00000000 00:00 0 
6ca0a2c000-6ca0a5f000 ---p 00000000 00:00 0 
6ca1a5f000-6ca2860000 ---p 00000000 00:00 0 
6ca2860000-6ca2864000 rw-p 00000000 00:00 0 
6ca2864000-6ca2f48000 ---p 00000000 00:00 0 
6ca2f48000-6ca2f4c000 rw-p 00000000 00:00 0 
6ca2f4c000-6ca3ab4000 ---p 00000000 00:00 0 
6ca3ab4000-6ca3ab8000 rw-p 00000000 00:00 0 
6ca3ab8000-6ca4f3c000 ---p 00000000 00:00 0 
6ca4f3c000-6ca4f40000 rw-p 00000000 00:00 0 
6ca4f40000-6ca668c000 ---p 00000000 00:00 0 
6ca668c000-6ca6690000 rw-p 00000000 00:00 0 
6ca6690000-6ca6ccc000 ---p 00000000 00:00 0 
6ca6ccc000-6ca6cd0000 rw-p 00000000 00:00 0 
6ca6cd0000-6ca7db0000 ---p 00000000 00:00 0 
6ca7db0000-6ca7db4000 rw-p 00000000 00:00 0 
6ca7db4000-6ca9998000 ---p 00000000 00:00 0 
6ca9998000-6ca999c000 rw-p 00000000 00:00 0 
6ca999c000-6caa48c000 ---p 00000000 00:00 0 
6caa48c000-6caa490000 rw-p 00000000 00:00 0 
6caa490000-6cab20c000 ---p 00000000 00:00 0 
6cab20c000-6cab210000 rw-p 00000000 00:00 0 
6cab210000-6cac1e0000 ---p 00000000 00:00 0 
6cac1e0000-6cac1e4000 rw-p 00000000 00:00 0 
6cac1e4000-6caca5f000 ---p 00000000 00:00 0 
6caca5f000-6caccbe000 r-xp 00000000 fe:38 53315                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libmetasec_ml.so
6caccbe000-6caccbf000 ---p 00000000 00:00 0 
6caccbf000-6caccdc000 r--p 0025f000 fe:38 53315                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libmetasec_ml.so
6caccdc000-6cacd1b000 rw-p 0027c000 fe:38 53315                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libmetasec_ml.so
6cacd1b000-6cacd28000 rw-p 00000000 00:00 0                              [anon:.bss]
6cacd79000-6cacdac000 r-xp 00000000 fe:38 53281                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_unwind.so
6cacdac000-6cacdaf000 ---p 00000000 00:00 0 
6cacdaf000-6cacdb2000 r--p 00032000 fe:38 53281                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_unwind.so
6cacdb2000-6cacdb5000 ---p 00000000 00:00 0 
6cacdb5000-6cacdb6000 rw-p 00034000 fe:38 53281                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_unwind.so
