71162ed000-711630d000 r--s 00000000 00:11 114                            /dev/__properties__/u:object_r:build_attestation_prop:s0
711630d000-711633c000 r--p 00000000 fe:11 110                            /apex/com.android.art/lib64/libunwindstack.so
711633c000-711633d000 ---p 00000000 00:00 0                              [page size compat]
711633d000-71163b2000 r-xp 00030000 fe:11 110                            /apex/com.android.art/lib64/libunwindstack.so
71163b2000-71163b5000 ---p 00000000 00:00 0                              [page size compat]
71163b5000-71163bd000 r--p 000a8000 fe:11 110                            /apex/com.android.art/lib64/libunwindstack.so
71163bd000-71163be000 rw-p 000b0000 fe:11 110                            /apex/com.android.art/lib64/libunwindstack.so
71163be000-71163bf000 r--s 00000000 fe:0a 3137                           /system/usr/hyphen-data/hyph-mr.hyb
71163bf000-71163c0000 r--s 00000000 fe:0a 3133                           /system/usr/hyphen-data/hyph-ml.hyb
71163c0000-71163dc000 r--p 00000000 fe:0a 2658                           /system/lib64/libdebugstore_cxx.so
71163dc000-71163ee000 r-xp 0001c000 fe:0a 2658                           /system/lib64/libdebugstore_cxx.so
71163ee000-71163f0000 r--p 0002e000 fe:0a 2658                           /system/lib64/libdebugstore_cxx.so
71163f0000-71163f1000 rw-p 00030000 fe:0a 2658                           /system/lib64/libdebugstore_cxx.so
71163f1000-71163f3000 r--s 00000000 fe:0a 3129                           /system/usr/hyphen-data/hyph-lt.hyb
71163f3000-71163f4000 r--s 00000000 fe:0a 3127                           /system/usr/hyphen-data/hyph-la.hyb
71163f4000-711640d000 r--s 00000000 fe:0d 2573                           /vendor/overlay/framework-res__oriole__auto_generated_rro_vendor.apk
711640d000-711640e000 r--s 00000000 fe:0a 3125                           /system/usr/hyphen-data/hyph-kn.hyb
711640e000-711644e000 rw-p 00000000 00:00 0 
711644e000-7116451000 r--s 00000000 fe:0a 3123                           /system/usr/hyphen-data/hyph-ka.hyb
7116451000-7116471000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7116471000-7116472000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7116472000-7116473000 r--s 00000000 fe:0a 3121                           /system/usr/hyphen-data/hyph-it.hyb
7116473000-71164e9000 r--p 00000000 fe:25 46                             /apex/com.android.tethering/javalib/framework-connectivity-t.jar
71164e9000-7116576000 r--p 00000000 fe:11 46                             /apex/com.android.art/javalib/core-libart.jar
7116576000-7116577000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7116577000-7116578000 r--s 00000000 fe:0a 3119                           /system/usr/hyphen-data/hyph-hy.hyb
7116578000-7116579000 r--s 00000000 fe:0a 3115                           /system/usr/hyphen-data/hyph-hr.hyb
7116579000-711657a000 r--s 00000000 fe:0a 3113                           /system/usr/hyphen-data/hyph-hi.hyb
711657a000-711657b000 ---p 00000000 00:00 0 
711657b000-7116593000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7116593000-7116594000 ---p 00000000 00:00 0 
7116594000-71165d4000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
71165d4000-71165d7000 r--p 00000000 fe:0a 2556                           /system/lib64/libartpalette-system.so
71165d7000-71165d9000 r-xp 00003000 fe:0a 2556                           /system/lib64/libartpalette-system.so
71165d9000-71165da000 r--p 00005000 fe:0a 2556                           /system/lib64/libartpalette-system.so
71165da000-71165db000 rw-p 00000000 00:00 0                              [anon:.bss]
71165db000-71165e4000 r--p 00000000 fe:0b 139                            /system_ext/framework/androidx.window.sidecar.jar
71165e4000-7116604000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7116604000-7116605000 ---p 00000000 00:00 0 
7116605000-7116623000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7116623000-7116624000 ---p 00000000 00:00 0 
7116624000-7116625000 rw-s 00000000 fe:38 57030                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PoiPreferences/PoiPreferences.chk
7116625000-7116626000 r--s 00000000 fe:0a 3111                           /system/usr/hyphen-data/hyph-gu.hyb
7116626000-7116629000 r--s 00000000 fe:0a 3109                           /system/usr/hyphen-data/hyph-gl.hyb
7116629000-711662b000 r--s 00000000 fe:0a 3105                           /system/usr/hyphen-data/hyph-fr.hyb
711662b000-711662c000 r--s 00000000 fe:0a 3103                           /system/usr/hyphen-data/hyph-eu.hyb
711662c000-7116635000 r--p 00000000 fe:0a 1175                           /system/framework/android.test.base.jar
7116635000-711663d000 r--p 00000000 fe:0a 1173                           /system/framework/android.hidl.manager-V1.0-java.jar
711663d000-711663f000 rw-s 00000000 fe:38 51140                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/jemalloc_repo/jemalloc_repo.blk
711663f000-7116640000 rw-s 00000000 fe:38 51066                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/jemalloc_repo/jemalloc_repo.chk
7116640000-7116641000 ---p 00000000 00:00 0 
7116641000-7116649000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7116649000-7116659000 rw-s 00000000 fe:38 60010                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/pitaya/buffer/com.ss.android.ugc.aweme__pitaya__00001.alog.cache
7116659000-7116669000 rw-s 00000000 fe:38 59902                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/pitaya/buffer/com.ss.android.ugc.aweme__pitaya__00000.alog.cache
7116669000-711666f000 rw-s 00000000 fe:38 60013                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/pitaya/buffer/com.ss.android.ugc.aweme__pitaya.alog.cache.guard
711666f000-7116670000 r--s 0001a000 fe:38 60453                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/apk/base-1.apk
7116670000-7116671000 r--s 0001a000 fe:38 60453                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/apk/base-1.apk
7116671000-7116672000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7116672000-7116674000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7116674000-7116675000 rw-s 00000000 fe:38 50932                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_order_algo_saves/plugin_order_algo_saves.mmb
7116675000-7116678000 rw-s 00000000 fe:38 50908                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_order_algo_saves/plugin_order_algo_saves.blk
7116678000-7116679000 rw-s 00000000 fe:38 50941                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_order_algo_saves/plugin_order_algo_saves.chk
7116679000-711667a000 rw-s 00000000 fe:38 50513                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_order_algo_saves/plugin_order_algo_saves.lxi
711667a000-711667c000 rw-s 00000000 fe:38 52364                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/profile_collect_guide/profile_collect_guide.blk
711667c000-711667d000 rw-s 00000000 fe:38 54444                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/profile_collect_guide/profile_collect_guide.chk
711667d000-711667e000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
711667e000-7116684000 r--s 00000000 fe:0a 3101                           /system/usr/hyphen-data/hyph-et.hyb
7116684000-7116688000 r--s 00000000 fe:0a 3099                           /system/usr/hyphen-data/hyph-es.hyb
7116688000-711668a000 r--s 00000000 fe:0a 3093                           /system/usr/hyphen-data/hyph-el.hyb
711668a000-711668b000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
711668b000-711668c000 rw-p 00000000 fe:0b 226                            /system_ext/framework/oat/arm64/androidx.window.sidecar.vdex
711668c000-711668d000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
711668d000-7116698000 r--s 00000000 07:78 19                             /apex/com.android.tzdata/etc/tz/versioned/8/icu/metaZones.res
7116698000-71166b8000 rw-p 00000000 00:00 0                              [anon:dalvik-large marked objects]
71166b8000-71166d8000 rw-p 00000000 00:00 0                              [anon:dalvik-large live objects]
71166d8000-71166d9000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
71166d9000-71166da000 rw-p 00000000 fe:0b 222                            /system_ext/framework/oat/arm64/androidx.window.extensions.vdex
71166da000-71166db000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
71166db000-71166df000 r--p 00000000 fe:0a 1171                           /system/framework/android.hidl.base-V1.0-java.jar
71166df000-71166e0000 ---p 00000000 00:00 0 
71166e0000-71166e8000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71166e8000-7116713000 r--p 00000000 07:70 42                             /apex/com.android.virt/javalib/framework-virtualization.jar
7116713000-7116751000 r--p 00000000 fe:2b 26                             /apex/com.android.permission/javalib/framework-permission-s.jar
7116751000-7116753000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7116753000-7116754000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7116754000-7116757000 rw-p 00000000 fe:0a 1744                           /system/framework/oat/arm64/org.apache.http.legacy.vdex
7116757000-7116758000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7116758000-7116759000 rw-p 00000000 fe:0a 1598                           /system/framework/oat/arm64/android.test.base.vdex
7116759000-711675a000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
711675a000-711675b000 rw-p 00000000 fe:0a 1594                           /system/framework/oat/arm64/android.hidl.manager-V1.0-java.vdex
711675b000-7116781000 r--p 00000000 fe:1e 21                             /apex/com.android.uwb/javalib/framework-uwb.jar
7116781000-71167ca000 r--p 00000000 fe:21 25                             /apex/com.android.ondevicepersonalization/javalib/framework-ondevicepersonalization.jar
71167ca000-71167cc000 r--p 00000000 fe:0a 2914                           /system/lib64/libtombstoned_client.so
71167cc000-71167d0000 r-xp 00002000 fe:0a 2914                           /system/lib64/libtombstoned_client.so
71167d0000-71167d1000 r--p 00006000 fe:0a 2914                           /system/lib64/libtombstoned_client.so
71167d1000-71167d2000 rw-p 00000000 fe:0a 1590                           /system/framework/oat/arm64/android.hidl.base-V1.0-java.vdex
71167d2000-71167d3000 r--s 00000000 fe:0c 826                            /product/overlay/PixelConfigOverlay2021.apk
71167d3000-71167d4000 ---p 00000000 00:00 0 
71167d4000-71167dc000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71167dc000-71167dd000 ---p 00000000 00:00 0 
71167dd000-71167e5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71167e5000-7116801000 r--p 00000000 fe:2e 26                             /apex/com.android.os.statsd/javalib/framework-statsd.jar
7116801000-7116805000 r--p 00000000 fe:0a 2490                           /system/lib64/heapprofd_client_api.so
7116805000-711680f000 r-xp 00004000 fe:0a 2490                           /system/lib64/heapprofd_client_api.so
711680f000-7116810000 r--p 0000e000 fe:0a 2490                           /system/lib64/heapprofd_client_api.so
7116810000-7116811000 rw-p 0000f000 fe:0a 2490                           /system/lib64/heapprofd_client_api.so
7116811000-711681a000 rw-p 00000000 00:00 0                              [anon:.bss]
711681a000-711681b000 r--s 00005000 fe:0c 826                            /product/overlay/PixelConfigOverlay2021.apk
711681b000-711681c000 r--s 00000000 fe:38 564                            /data/resource-cache/product@overlay@PixelConfigOverlay2021.apk@idmap
711681c000-711687a000 r--p 00000000 fe:19 18                             /apex/com.android.nfcservices/javalib/framework-nfc.jar
711687a000-711688c000 r--p 00000000 fe:11 92                             /apex/com.android.art/lib64/libdexfile.so
711688c000-711688e000 ---p 00000000 00:00 0                              [page size compat]
711688e000-71168b4000 r-xp 00014000 fe:11 92                             /apex/com.android.art/lib64/libdexfile.so
71168b4000-71168b6000 ---p 00000000 00:00 0                              [page size compat]
71168b6000-71168b8000 r--p 0003c000 fe:11 92                             /apex/com.android.art/lib64/libdexfile.so
71168b8000-71168ba000 ---p 00000000 00:00 0 
71168ba000-71168bb000 rw-p 00040000 fe:11 92                             /apex/com.android.art/lib64/libdexfile.so
71168bb000-71168bc000 r--s 00000000 fe:0c 824                            /product/overlay/PixelConfigOverlay2019.apk
71168bc000-71168bd000 r--s 00005000 fe:0c 824                            /product/overlay/PixelConfigOverlay2019.apk
71168bd000-71168be000 r--s 00000000 fe:38 563                            /data/resource-cache/product@overlay@PixelConfigOverlay2019.apk@idmap
71168be000-71168bf000 r--s 00000000 fe:0c 825                            /product/overlay/PixelConfigOverlay2019Midyear.apk
71168bf000-71168c0000 ---p 00000000 00:00 0 
71168c0000-71168c8000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71168c8000-71168ee000 r--p 00000000 fe:0f 30                             /apex/com.android.mediaprovider/javalib/framework-mediaprovider.jar
71168ee000-71168ef000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
71168ef000-71168f0000 r--s 00005000 fe:0c 825                            /product/overlay/PixelConfigOverlay2019Midyear.apk
71168f8000-71168f9000 rw-p 00000000 00:00 0                              [anon:dalvik-mod union bitmap]
71168f9000-71168fb000 r--s 00000000 fe:0a 3085                           /system/usr/hyphen-data/hyph-da.hyb
71168fb000-7116904000 r--s 00000000 fe:0a 3083                           /system/usr/hyphen-data/hyph-cy.hyb
7116904000-7116905000 r--s 00000000 fe:0a 3077                           /system/usr/hyphen-data/hyph-bn.hyb
7116905000-7116906000 r--s 00000000 fe:0a 3075                           /system/usr/hyphen-data/hyph-bg.hyb
7116906000-7116908000 r--s 00000000 fe:0a 3073                           /system/usr/hyphen-data/hyph-be.hyb
7116908000-7116909000 r--s 00000000 fe:0a 3071                           /system/usr/hyphen-data/hyph-as.hyb
