14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
70f9643000-70f9645000 rw-s 00000000 fe:38 53650                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/virtual_node_setting/virtual_node_setting.blk
70f9645000-70f9646000 rw-s 00000000 fe:38 53659                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/virtual_node_setting/virtual_node_setting.chk
70f9646000-70f9647000 rw-s 00000000 fe:38 39722                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_try_wait_did_ab_sp/applog_try_wait_did_ab_sp.mmb
70f9647000-70f9649000 rw-s 00000000 fe:38 39767                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_try_wait_did_ab_sp/applog_try_wait_did_ab_sp.blk
70f9649000-70f964a000 rw-s 00000000 fe:38 39718                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_try_wait_did_ab_sp/applog_try_wait_did_ab_sp.chk
70f964a000-70f964b000 rw-s 00000000 fe:38 40008                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_try_wait_did_ab_sp/applog_try_wait_did_ab_sp.lxi
70f964b000-70f964d000 rw-s 00000000 fe:38 43925                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/contacts_sp/contacts_sp.blk
70f964d000-70f964e000 rw-s 00000000 fe:38 43908                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/contacts_sp/contacts_sp.chk
70f964e000-70f9650000 rw-s 00000000 fe:38 44067                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/did_contact_permission_right_repo/did_contact_permission_right_repo.blk
70f9650000-70f9651000 rw-s 00000000 fe:38 43711                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/did_contact_permission_right_repo/did_contact_permission_right_repo.chk
70f9651000-70f965a000 r--p 00000000 fe:0a 2348                           /system/lib64/android.hardware.graphics.allocator@2.0.so
70f965a000-70f9661000 r-xp 00009000 fe:0a 2348                           /system/lib64/android.hardware.graphics.allocator@2.0.so
70f9661000-70f9663000 r--p 00010000 fe:0a 2348                           /system/lib64/android.hardware.graphics.allocator@2.0.so
70f9663000-70f9664000 rw-p 00012000 fe:0a 2348                           /system/lib64/android.hardware.graphics.allocator@2.0.so
70f9664000-70f9665000 rw-s 00000000 fe:38 50863                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/auto_grant_contact_uid_permission_helper_0/auto_grant_contact_uid_permission_helper_0.mmb
70f9665000-70f9667000 rw-s 00000000 fe:38 50681                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/auto_grant_contact_uid_permission_helper_0/auto_grant_contact_uid_permission_helper_0.blk
70f9667000-70f9668000 rw-s 00000000 fe:38 50808                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/auto_grant_contact_uid_permission_helper_0/auto_grant_contact_uid_permission_helper_0.chk
70f9668000-70f9669000 rw-s 00000000 fe:38 50743                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/auto_grant_contact_uid_permission_helper_0/auto_grant_contact_uid_permission_helper_0.lxi
70f9669000-70f966a000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
70f966a000-70f966b000 ---p 00000000 00:00 0 
70f966b000-70f9673000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f9673000-70f9675000 rw-s 00000000 fe:38 35403                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_widget_guide_repo/follow_widget_guide_repo.blk
70f9675000-70f9676000 rw-s 00000000 fe:38 35383                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_widget_guide_repo/follow_widget_guide_repo.chk
70f9676000-70f9678000 rw-s 00000000 fe:38 43910                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/profile_collect_widget/profile_collect_widget.blk
70f9678000-70f9679000 rw-s 00000000 fe:38 43889                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/profile_collect_widget/profile_collect_widget.chk
70f9679000-70f967b000 rw-s 00000000 fe:38 50549                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/social_campaign_switch_on_outer_push_task_0/social_campaign_switch_on_outer_push_task_0.blk
70f967b000-70f967c000 rw-s 00000000 fe:38 50898                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/social_campaign_switch_on_outer_push_task_0/social_campaign_switch_on_outer_push_task_0.chk
70f967c000-70f967d000 rw-s 00000000 fe:38 43831                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_name_big_award0/repo_name_big_award0.mmb
70f967d000-70f967f000 rw-s 00000000 fe:38 43827                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_name_big_award0/repo_name_big_award0.blk
70f967f000-70f9680000 rw-s 00000000 fe:38 43985                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_name_big_award0/repo_name_big_award0.chk
70f9680000-70f9681000 rw-s 00000000 fe:38 44103                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_name_big_award0/repo_name_big_award0.lxi
70f9681000-70f9682000 ---p 00000000 00:00 0 
70f9682000-70f968a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f968a000-70f968c000 rw-s 00000000 fe:38 37135                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/matrix/matrix.blk
70f968c000-70f968d000 rw-s 00000000 fe:38 37138                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/matrix/matrix.chk
70f968d000-70f968f000 r--p 00000000 fe:0a 2431                           /system/lib64/android.hidl.token@1.0-utils.so
70f968f000-70f9690000 r-xp 00002000 fe:0a 2431                           /system/lib64/android.hidl.token@1.0-utils.so
70f9690000-70f9691000 r--p 00003000 fe:0a 2431                           /system/lib64/android.hidl.token@1.0-utils.so
70f9691000-70f9692000 rw-p 00000000 00:00 0                              [anon:.bss]
70f9692000-70f9694000 rw-s 00000000 fe:38 37142                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TOOLS_VE_AB_REPO/TOOLS_VE_AB_REPO.blk
70f9694000-70f9695000 rw-s 00000000 fe:38 37049                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TOOLS_VE_AB_REPO/TOOLS_VE_AB_REPO.chk
70f9695000-70f9697000 rw-s 00000000 fe:38 56598                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/search/search.blk
70f9697000-70f9698000 ---p 00000000 00:00 0 
70f9698000-70f96a0000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f96a0000-70f96a1000 ---p 00000000 00:00 0 
70f96a1000-70f96a9000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f96a9000-70f96b9000 rw-s 00000000 fe:38 36636                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/creative_tools/buffer/com.ss.android.ugc.aweme__creativetools__00002.alog.cache
70f96b9000-70f96c9000 rw-s 00000000 fe:38 36500                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/creative_tools/buffer/com.ss.android.ugc.aweme__creativetools__00001.alog.cache
70f96c9000-70f96d8000 r--p 00000000 fe:0a 2591                           /system/lib64/libbase.so
70f96d8000-70f96f8000 r-xp 0000f000 fe:0a 2591                           /system/lib64/libbase.so
70f96f8000-70f96f9000 r--p 0002f000 fe:0a 2591                           /system/lib64/libbase.so
70f96f9000-70f96fa000 rw-p 00030000 fe:0a 2591                           /system/lib64/libbase.so
70f96fa000-70f970a000 rw-s 00000000 fe:38 36602                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/creative_tools/buffer/com.ss.android.ugc.aweme__creativetools__00000.alog.cache
70f970a000-70f9725000 r--p 00000000 fe:0a 2836                           /system/lib64/libprocessgroup.so
70f9725000-70f975e000 r-xp 0001b000 fe:0a 2836                           /system/lib64/libprocessgroup.so
70f975e000-70f9760000 r--p 00054000 fe:0a 2836                           /system/lib64/libprocessgroup.so
70f9760000-70f9761000 rw-p 00000000 00:00 0                              [anon:.bss]
70f9761000-70f9762000 rw-s 00000000 fe:38 56536                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/search/search.chk
70f9762000-70f9764000 rw-s 00000000 fe:38 50782                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scan_debug_assist/scan_debug_assist.blk
70f9764000-70f9765000 rw-s 00000000 fe:38 50624                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scan_debug_assist/scan_debug_assist.chk
70f9765000-70f9767000 rw-s 00000000 fe:38 57464                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/CAMERA_FACING_VERSION_REPO/CAMERA_FACING_VERSION_REPO.blk
70f9767000-70f9768000 rw-s 00000000 fe:38 57730                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/CAMERA_FACING_VERSION_REPO/CAMERA_FACING_VERSION_REPO.chk
70f9768000-70f9769000 rw-s 00000000 fe:38 30354                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ug_clipboard_sp/ug_clipboard_sp.mmb
70f9769000-70f976b000 rw-s 00000000 fe:38 31105                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ug_clipboard_sp/ug_clipboard_sp.blk
70f976b000-70f976d000 rw-s 00000000 00:09 11687                          /dmabuf:system
70f976d000-70f976e000 ---p 00000000 00:00 0 
70f976e000-70f97a9000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f97a9000-70f97aa000 ---p 00000000 00:00 0 
70f97aa000-70f97b0000 r--p 00000000 fe:0a 2485                           /system/lib64/effect-aidl-cpp.so
70f97b0000-70f97b7000 r-xp 00006000 fe:0a 2485                           /system/lib64/effect-aidl-cpp.so
70f97b7000-70f97b9000 r--p 0000d000 fe:0a 2485                           /system/lib64/effect-aidl-cpp.so
70f97b9000-70f97ba000 rw-p 0000f000 fe:0a 2485                           /system/lib64/effect-aidl-cpp.so
70f97ba000-70f97bb000 rw-s 00000000 fe:38 32720                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ug_clipboard_sp/ug_clipboard_sp.chk
70f97bb000-70f97bc000 ---p 00000000 00:00 0 
70f97bc000-70f97c4000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f97c4000-70f97ca000 rw-s 00000000 fe:38 36523                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/creative_tools/buffer/com.ss.android.ugc.aweme__creativetools.alog.cache.guard
70f97ca000-70f97cb000 ---p 00000000 00:00 0 
70f97cb000-70f97d3000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f97d5000-70f97d6000 ---p 00000000 00:00 0 
70f97d6000-70f97de000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f97de000-70f97df000 ---p 00000000 00:00 0 
70f97df000-70f97e7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f97e7000-70f97e9000 rw-s 00000000 fe:38 62155                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/game_comment_limit/game_comment_limit.blk
70f97e9000-70f97ea000 rw-s 00000000 fe:38 62154                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/game_comment_limit/game_comment_limit.chk
70f97ea000-70f97ec000 rw-s 00000000 fe:38 63684                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/gold_house_keva/gold_house_keva.blk
70f97ec000-70f97ef000 r--p 00000000 fe:0a 2915                           /system/lib64/libtracing_perfetto.so
70f97ef000-70f97f1000 r-xp 00003000 fe:0a 2915                           /system/lib64/libtracing_perfetto.so
70f97f1000-70f97f2000 r--p 00005000 fe:0a 2915                           /system/lib64/libtracing_perfetto.so
70f97f2000-70f97f3000 rw-p 00006000 fe:0a 2915                           /system/lib64/libtracing_perfetto.so
70f97f3000-70f97f4000 rw-s 00000000 fe:38 58401                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ug_clipboard_sp/ug_clipboard_sp.lxi
70f97f4000-70f97f6000 rw-s 00000000 fe:38 55847                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_feed_cache/nearby_feed_cache.blk
70f97f6000-70f97f7000 rw-s 00000000 fe:38 55571                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_feed_cache/nearby_feed_cache.chk
70f97f7000-70f97f8000 ---p 00000000 00:00 0 
70f97f8000-70f980d000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f980d000-70f980e000 ---p 00000000 00:00 0 
70f980e000-70f9810000 rw-s 00000000 fe:38 50580                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/universal_activity_entrance_view/universal_activity_entrance_view.blk
70f9810000-70f9811000 rw-s 00000000 fe:38 50572                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/universal_activity_entrance_view/universal_activity_entrance_view.chk
70f9811000-70f9813000 rw-s 00000000 fe:38 65323                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_unregistered_ab_repo/feed_unregistered_ab_repo.blk
70f9813000-70f9814000 rw-s 00000000 fe:38 65310                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_unregistered_ab_repo/feed_unregistered_ab_repo.chk
70f9814000-70f981c000 r--p 00000000 fe:0a 2828                           /system/lib64/libpermission.so
70f981c000-70f9822000 r-xp 00008000 fe:0a 2828                           /system/lib64/libpermission.so
70f9822000-70f9825000 r--p 0000e000 fe:0a 2828                           /system/lib64/libpermission.so
70f9825000-70f9826000 rw-p 00011000 fe:0a 2828                           /system/lib64/libpermission.so
70f9826000-70f9827000 ---p 00000000 00:00 0 
70f9827000-70f982f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f982f000-70f9831000 rw-s 00000000 00:09 11691                          /dmabuf:system
70f9831000-70f9833000 rw-s 00000000 fe:38 50719                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/diversion_hint_status/diversion_hint_status.blk
70f9833000-70f9834000 rw-s 00000000 fe:38 50758                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/diversion_hint_status/diversion_hint_status.chk
70f9834000-70f9836000 rw-s 00000000 fe:38 50544                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/diversion_xg_repo/diversion_xg_repo.blk
70f9836000-70f9837000 ---p 00000000 00:00 0 
70f9837000-70f983f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f983f000-70f9840000 rw-s 00000000 fe:38 50644                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/diversion_xg_repo/diversion_xg_repo.chk
70f9840000-70f9842000 rw-s 00000000 fe:38 49868                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_config/monitor_config.blk
70f9842000-70f9843000 rw-s 00000000 fe:38 49705                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_config/monitor_config.chk
70f9843000-70f9844000 rw-s 00000000 fe:38 50642                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_dislike/feed_dislike.mmb
70f9844000-70f9846000 rw-s 00000000 fe:38 50934                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_dislike/feed_dislike.blk
70f9846000-70f9847000 rw-s 00000000 fe:38 50667                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_dislike/feed_dislike.chk
70f9847000-70f9848000 rw-s 00000000 fe:38 51618                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_dislike/feed_dislike.lxi
70f9848000-70f984a000 rw-s 00000000 fe:38 51626                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/familiar_keva_v1_0/familiar_keva_v1_0.blk
70f984a000-70f984b000 rw-s 00000000 fe:38 51501                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/familiar_keva_v1_0/familiar_keva_v1_0.chk
