14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
70fb028000-70fb068000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70fb068000-70fb069000 ---p 00000000 00:00 0 
70fb069000-70fb06b000 r--p 00000000 fe:0a 2318                           /system/lib64/android.hardware.common-V2-ndk.so
70fb06b000-70fb06c000 r-xp 00002000 fe:0a 2318                           /system/lib64/android.hardware.common-V2-ndk.so
70fb06c000-70fb06d000 r--p 00003000 fe:0a 2318                           /system/lib64/android.hardware.common-V2-ndk.so
70fb06d000-70fb06e000 rw-p 00004000 fe:0a 2318                           /system/lib64/android.hardware.common-V2-ndk.so
70fb06e000-70fb070000 rw-s 00000000 fe:38 49128                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pos_offset_info_cache/pos_offset_info_cache.blk
70fb070000-70fb071000 rw-s 00000000 fe:38 48746                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pos_offset_info_cache/pos_offset_info_cache.chk
70fb071000-70fb073000 rw-s 00000000 fe:38 29469                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/BcmConfig/BcmConfig.blk
70fb073000-70fb074000 rw-s 00000000 fe:38 33422                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/BcmConfig/BcmConfig.chk
70fb074000-70fb076000 rw-s 00000000 fe:38 54764                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sdk_key_ott_cast_sdk/sdk_key_ott_cast_sdk.blk
70fb076000-70fb077000 rw-s 00000000 fe:38 54911                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sdk_key_ott_cast_sdk/sdk_key_ott_cast_sdk.chk
70fb077000-70fb079000 rw-s 00000000 fe:38 45784                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/splash_ad_video_uri/splash_ad_video_uri.blk
70fb079000-70fb07a000 rw-s 00000000 fe:38 45763                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/splash_ad_video_uri/splash_ad_video_uri.chk
70fb07a000-70fb08a000 rw-s 00000000 fe:38 45636                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/photos/buffer/com.ss.android.ugc.aweme__photos__00002.alog.cache
70fb08a000-70fb08f000 r--p 00000000 fe:0a 2555                           /system/lib64/libappfuse.so
70fb08f000-70fb096000 r-xp 00005000 fe:0a 2555                           /system/lib64/libappfuse.so
70fb096000-70fb097000 r--p 0000c000 fe:0a 2555                           /system/lib64/libappfuse.so
70fb097000-70fb098000 rw-p 00000000 00:00 0                              [anon:.bss]
70fb098000-70fb099000 ---p 00000000 00:00 0 
70fb099000-70fb0a1000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fb0a1000-70fb0b1000 rw-s 00000000 fe:38 45798                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/photos/buffer/com.ss.android.ugc.aweme__photos__00001.alog.cache
70fb0b1000-70fb0c1000 rw-s 00000000 fe:38 45699                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/photos/buffer/com.ss.android.ugc.aweme__photos__00000.alog.cache
70fb0c1000-70fb0c7000 rw-s 00000000 fe:38 45583                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/photos/buffer/com.ss.android.ugc.aweme__photos.alog.cache.guard
70fb0c7000-70fb0c9000 rw-s 00000000 fe:38 36382                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/AMap.privacy.data/AMap.privacy.data.blk
70fb0c9000-70fb0eb000 r--p 00000000 fe:0a 2329                           /system/lib64/android.hardware.drm@1.0.so
70fb0eb000-70fb11b000 r-xp 00022000 fe:0a 2329                           /system/lib64/android.hardware.drm@1.0.so
70fb11b000-70fb122000 r--p 00052000 fe:0a 2329                           /system/lib64/android.hardware.drm@1.0.so
70fb122000-70fb123000 rw-p 00059000 fe:0a 2329                           /system/lib64/android.hardware.drm@1.0.so
70fb123000-70fb124000 rw-s 00000000 fe:38 36374                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/AMap.privacy.data/AMap.privacy.data.chk
70fb124000-70fb125000 ---p 00000000 00:00 0 
70fb125000-70fb12d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fb12d000-70fb12e000 rw-s 00000000 fe:38 39741                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/offline_mode_guide/offline_mode_guide.mmb
70fb12e000-70fb130000 rw-s 00000000 fe:38 39779                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/offline_mode_guide/offline_mode_guide.blk
70fb130000-70fb131000 ---p 00000000 00:00 0 
70fb131000-70fb139000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fb139000-70fb13a000 ---p 00000000 00:00 0 
70fb13a000-70fb142000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fb142000-70fb150000 r--p 00000000 fe:0a 2727                           /system/lib64/libincfs.so
70fb150000-70fb16e000 r-xp 0000e000 fe:0a 2727                           /system/lib64/libincfs.so
70fb16e000-70fb16f000 r--p 0002c000 fe:0a 2727                           /system/lib64/libincfs.so
70fb16f000-70fb170000 rw-p 0002d000 fe:0a 2727                           /system/lib64/libincfs.so
70fb170000-70fb171000 rw-s 00000000 fe:38 39699                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/offline_mode_guide/offline_mode_guide.chk
70fb171000-70fb172000 ---p 00000000 00:00 0 
70fb172000-70fb190000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70fb190000-70fb191000 ---p 00000000 00:00 0 
70fb191000-70fb199000 r--p 00000000 fe:11 102                            /apex/com.android.art/lib64/libnativeloader.so
70fb199000-70fb1b1000 r-xp 00008000 fe:11 102                            /apex/com.android.art/lib64/libnativeloader.so
70fb1b1000-70fb1b2000 r--p 00020000 fe:11 102                            /apex/com.android.art/lib64/libnativeloader.so
70fb1b2000-70fb1b5000 ---p 00000000 00:00 0 
70fb1b5000-70fb1b6000 rw-p 00000000 00:00 0                              [anon:.bss]
70fb1b6000-70fb1b7000 ---p 00000000 00:00 0 
70fb1b7000-70fb1d6000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70fb1d6000-70fb1d7000 ---p 00000000 00:00 0 
70fb1d7000-70fb1e3000 r--p 00000000 fe:0a 2435                           /system/lib64/android.media.audio.common.types-V4-cpp.so
70fb1e3000-70fb1f5000 r-xp 0000c000 fe:0a 2435                           /system/lib64/android.media.audio.common.types-V4-cpp.so
70fb1f5000-70fb1f7000 r--p 0001e000 fe:0a 2435                           /system/lib64/android.media.audio.common.types-V4-cpp.so
70fb1f7000-70fb1f8000 rw-s 00000000 fe:38 39694                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/offline_mode_guide/offline_mode_guide.lxi
70fb1f8000-70fb1f9000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
70fb1f9000-70fb1fb000 rw-s 00000000 fe:38 45607                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/common_trace_keva_name/common_trace_keva_name.blk
70fb1fb000-70fb1fc000 rw-s 00000000 fe:38 45715                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/common_trace_keva_name/common_trace_keva_name.chk
70fb1fc000-70fb1fd000 ---p 00000000 00:00 0 
70fb1fd000-70fb205000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fb205000-70fb207000 rw-s 00000000 fe:38 47617                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/BDLocationCache/BDLocationCache.blk
70fb207000-70fb209000 rw-s 00000000 fe:38 57265                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PoiPreferences/PoiPreferences.blk
70fb209000-70fb20b000 rw-s 00000000 fe:38 50580                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/universal_activity_entrance_view/universal_activity_entrance_view.blk
70fb20b000-70fb2c9000 r--p 00000000 07:90 32                             /apex/com.android.i18n/lib64/libicuuc.so
70fb2c9000-70fb3e5000 r-xp 000be000 07:90 32                             /apex/com.android.i18n/lib64/libicuuc.so
70fb3e5000-70fb3fa000 r--p 001da000 07:90 32                             /apex/com.android.i18n/lib64/libicuuc.so
70fb3fa000-70fb3fb000 rw-p 001ef000 07:90 32                             /apex/com.android.i18n/lib64/libicuuc.so
70fb3fb000-70fb3fd000 rw-p 00000000 00:00 0                              [anon:.bss]
70fb3fd000-70fb3fe000 rw-s 00000000 fe:38 47759                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/BDLocationCache/BDLocationCache.chk
70fb3fe000-70fb3ff000 ---p 00000000 00:00 0 
70fb3ff000-70fb407000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fb407000-70fb41e000 r--p 00000000 fe:0a 2316                           /system/lib64/android.hardware.cas@1.0.so
70fb41e000-70fb43a000 r-xp 00017000 fe:0a 2316                           /system/lib64/android.hardware.cas@1.0.so
70fb43a000-70fb43f000 r--p 00033000 fe:0a 2316                           /system/lib64/android.hardware.cas@1.0.so
70fb43f000-70fb440000 rw-p 00038000 fe:0a 2316                           /system/lib64/android.hardware.cas@1.0.so
70fb440000-70fb441000 rw-s 00000000 fe:38 57030                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PoiPreferences/PoiPreferences.chk
70fb441000-70fb442000 rw-s 00000000 fe:38 50572                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/universal_activity_entrance_view/universal_activity_entrance_view.chk
70fb442000-70fb444000 rw-s 00000000 fe:38 45794                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/need_delete_room_after_report/need_delete_room_after_report.blk
70fb444000-70fb446000 rw-s 00000000 fe:38 42742                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_push_info/app_push_info.blk
70fb446000-70fb48a000 r--p 00000000 07:80 41                             /apex/com.android.runtime/lib64/bionic/libc.so
70fb48a000-70fb50e000 r-xp 00044000 07:80 41                             /apex/com.android.runtime/lib64/bionic/libc.so
70fb50e000-70fb510000 r-xp 000c8000 07:80 41                             /apex/com.android.runtime/lib64/bionic/libc.so
70fb510000-70fb520000 r-xp 000ca000 07:80 41                             /apex/com.android.runtime/lib64/bionic/libc.so
70fb520000-70fb521000 rwxp 000da000 07:80 41                             /apex/com.android.runtime/lib64/bionic/libc.so
70fb521000-70fb525000 r--p 000db000 07:80 41                             /apex/com.android.runtime/lib64/bionic/libc.so
70fb525000-70fb526000 rw-p 000df000 07:80 41                             /apex/com.android.runtime/lib64/bionic/libc.so
70fb526000-70fb537000 rw-p 00000000 00:00 0                              [anon:.bss]
70fb537000-70fb538000 r--p 00000000 00:00 0                              [anon:.bss]
70fb538000-70fb540000 rw-p 00000000 00:00 0                              [anon:.bss]
70fb540000-70fb541000 rw-s 00000000 fe:38 45556                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/need_delete_room_after_report/need_delete_room_after_report.chk
70fb541000-70fb542000 rw-s 00000000 fe:38 42494                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_push_info/app_push_info.chk
70fb542000-70fb544000 rw-s 00000000 fe:38 42381                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ies_log_flag/ies_log_flag.blk
70fb544000-70fb546000 rw-s 00000000 fe:38 48505                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_downgradep/monitor_downgradep.blk
70fb546000-70fb547000 rw-s 00000000 fe:38 48258                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_downgradep/monitor_downgradep.chk
70fb547000-70fb549000 rw-s 00000000 fe:38 56595                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_config7506p/monitor_config7506p.blk
70fb549000-70fb54a000 rw-s 00000000 fe:38 56473                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_config7506p/monitor_config7506p.chk
70fb54a000-70fb54c000 rw-s 00000000 fe:38 49103                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/KEY_PREFETCH_CACHE/KEY_PREFETCH_CACHE.blk
70fb54c000-70fb54d000 rw-s 00000000 fe:38 48745                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/KEY_PREFETCH_CACHE/KEY_PREFETCH_CACHE.chk
70fb54d000-70fb54f000 rw-s 00000000 00:09 2943                           /dmabuf:system
70fb54f000-70fb551000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_lob]
70fb551000-70fb554000 r--p 00000000 fe:0a 2274                           /system/lib64/android.companion.virtualdevice.flags-aconfig-cc.so
70fb554000-70fb557000 r-xp 00003000 fe:0a 2274                           /system/lib64/android.companion.virtualdevice.flags-aconfig-cc.so
70fb557000-70fb558000 r--p 00006000 fe:0a 2274                           /system/lib64/android.companion.virtualdevice.flags-aconfig-cc.so
70fb558000-70fb559000 rw-p 00000000 00:00 0                              [anon:.bss]
70fb559000-70fb55a000 rw-s 00000000 fe:38 42677                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ies_log_flag/ies_log_flag.chk
70fb55a000-70fb55b000 ---p 00000000 00:00 0 
70fb55b000-70fb563000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fb563000-70fb564000 ---p 00000000 00:00 0 
70fb564000-70fb56c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fb56c000-70fb56d000 ---p 00000000 00:00 0 
70fb56d000-70fb575000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fb575000-70fb577000 rw-s 00000000 fe:38 47658                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_log_encrypt_switch_count/app_log_encrypt_switch_count.blk
70fb577000-70fb578000 rw-s 00000000 fe:38 47716                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_log_encrypt_switch_count/app_log_encrypt_switch_count.chk
70fb578000-70fb57a000 rw-s 00000000 fe:38 39989                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_smart_volume_repo/keva_smart_volume_repo.blk
70fb57a000-70fb57b000 ---p 00000000 00:00 0 
70fb57b000-70fb583000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fb583000-70fb585000 rw-s 00000000 fe:38 42518                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/LiveTabRecomCacheService_Keva/LiveTabRecomCacheService_Keva.blk
70fb585000-70fb59f000 r--p 00000000 fe:0a 2357                           /system/lib64/android.hardware.graphics.composer3-V4-ndk.so
70fb59f000-70fb5b9000 r-xp 0001a000 fe:0a 2357                           /system/lib64/android.hardware.graphics.composer3-V4-ndk.so
70fb5b9000-70fb5bb000 r--p 00034000 fe:0a 2357                           /system/lib64/android.hardware.graphics.composer3-V4-ndk.so
70fb5bb000-70fb5bc000 rw-p 00036000 fe:0a 2357                           /system/lib64/android.hardware.graphics.composer3-V4-ndk.so
70fb5bc000-70fb5bd000 rw-s 00000000 fe:38 39641                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_smart_volume_repo/keva_smart_volume_repo.chk
70fb5bd000-70fb5be000 rw-s 00000000 fe:38 42484                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/LiveTabRecomCacheService_Keva/LiveTabRecomCacheService_Keva.chk
70fb5be000-70fb5bf000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
70fb5bf000-70fb5c0000 rw-s 00000000 fe:38 55033                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/life_poi_detail_preload_keva_key/life_poi_detail_preload_keva_key.mmb
70fb5c0000-70fb5c2000 rw-s 00000000 fe:38 54703                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/life_poi_detail_preload_keva_key/life_poi_detail_preload_keva_key.blk
70fb5c2000-70fb5c3000 rw-s 00000000 fe:38 54775                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/life_poi_detail_preload_keva_key/life_poi_detail_preload_keva_key.chk
