6c31b52000-6c31b53000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14484]
6c31b53000-6c31c5a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14484]
6c31c5a000-6c31c5b000 ---p 00000000 00:00 0 
6c31c5b000-6c31c67000 r-xp 00000000 fe:38 52971                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libfileprotect.so
6c31c67000-6c31c68000 r--p 0000b000 fe:38 52971                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libfileprotect.so
6c31c68000-6c31c69000 rw-p 0000c000 fe:38 52971                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libfileprotect.so
6c31c9a000-6c31c9b000 ---p 00000000 00:00 0 
6c31c9b000-6c31c9c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14482]
6c31c9c000-6c31da3000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14482]
6c31da3000-6c31da5000 ---p 00000000 00:00 0 
6c31da5000-6c31da6000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14483]
6c31da6000-6c31ead000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14483]
6c31ead000-6c31eaf000 ---p 00000000 00:00 0 
6c31eaf000-6c31eb0000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14480]
6c31eb0000-6c31fb7000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14480]
6c31fb7000-6c31fb8000 ---p 00000000 00:00 0 
6c31fb8000-6c31ff7000 r-xp 00000000 fe:38 53700                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libimagepipeline.so
6c31ff7000-6c31ffb000 ---p 00000000 00:00 0 
6c31ffb000-6c31ffc000 r--p 0003f000 fe:38 53700                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libimagepipeline.so
6c31ffc000-6c31ffd000 rw-p 00040000 fe:38 53700                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libimagepipeline.so
6c32025000-6c32026000 ---p 00000000 00:00 0 
6c32026000-6c32027000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14479]
6c32027000-6c3212e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14479]
6c3212e000-6c3212f000 ---p 00000000 00:00 0 
6c3212f000-6c323a4000 ---p 00000000 00:00 0 
6c323a4000-6c323a8000 rw-p 00000000 00:00 0 
6c323a8000-6c3312f000 ---p 00000000 00:00 0 
6c3312f000-6c33130000 ---p 00000000 00:00 0 
6c33130000-6c33131000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14471]
6c33131000-6c33238000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14471]
6c33238000-6c33239000 ---p 00000000 00:00 0 
6c33239000-6c3355c000 ---p 00000000 00:00 0 
6c3355c000-6c33560000 rw-p 00000000 00:00 0 
6c33560000-6c34239000 ---p 00000000 00:00 0 
6c34239000-6c3423a000 ---p 00000000 00:00 0 
6c3423a000-6c342d8000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c342d8000-6c342d9000 ---p 00000000 00:00 0 
6c342d9000-6c34b18000 ---p 00000000 00:00 0 
6c34b18000-6c34b1c000 rw-p 00000000 00:00 0 
6c34b1c000-6c35e94000 ---p 00000000 00:00 0 
6c35e94000-6c35e98000 rw-p 00000000 00:00 0 
6c35e98000-6c36ca0000 ---p 00000000 00:00 0 
6c36ca0000-6c36ca4000 rw-p 00000000 00:00 0 
6c36ca4000-6c373ac000 ---p 00000000 00:00 0 
6c373ac000-6c373b0000 rw-p 00000000 00:00 0 
6c373b0000-6c382d9000 ---p 00000000 00:00 0 
6c382d9000-6c382da000 ---p 00000000 00:00 0 
6c382da000-6c383d6000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14467]
6c383d6000-6c383d8000 ---p 00000000 00:00 0 
6c383d8000-6c384d4000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14466]
6c384d4000-6c384d5000 ---p 00000000 00:00 0 
6c384d5000-6c389d8000 ---p 00000000 00:00 0 
6c389d8000-6c389dc000 rw-p 00000000 00:00 0 
6c389dc000-6c398d0000 ---p 00000000 00:00 0 
6c398d0000-6c398d4000 rw-p 00000000 00:00 0 
6c398d4000-6c3a7bc000 ---p 00000000 00:00 0 
6c3a7bc000-6c3a7c0000 rw-p 00000000 00:00 0 
6c3a7c0000-6c3c0b8000 ---p 00000000 00:00 0 
6c3c0b8000-6c3c0bc000 rw-p 00000000 00:00 0 
6c3c0bc000-6c3cf80000 ---p 00000000 00:00 0 
6c3cf80000-6c3cf84000 rw-p 00000000 00:00 0 
6c3cf84000-6c3e3b4000 ---p 00000000 00:00 0 
6c3e3b4000-6c3e3b8000 rw-p 00000000 00:00 0 
6c3e3b8000-6c3e4d5000 ---p 00000000 00:00 0 
6c3e4d5000-6c3e4d7000 r-xp 00000000 fe:38 53883                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttmverify.so
6c3e4d7000-6c3e4dc000 ---p 00000000 00:00 0 
6c3e4dc000-6c3e4dd000 r--p 00003000 fe:38 53883                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttmverify.so
6c3e4dd000-6c3e4de000 rw-p 00004000 fe:38 53883                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttmverify.so
6c3e51e000-6c3f2dc000 ---p 00000000 00:00 0 
6c3f2dc000-6c3f2e0000 rw-p 00000000 00:00 0 
6c3f2e0000-6c3f51e000 ---p 00000000 00:00 0 
6c3f51e000-6c3f51f000 ---p 00000000 00:00 0 
6c3f51f000-6c3f520000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14459]
6c3f520000-6c3f627000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14459]
6c3f627000-6c3f628000 ---p 00000000 00:00 0 
6c3f674000-6c3f675000 ---p 00000000 00:00 0 
6c3f675000-6c3f713000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c3f713000-6c3f715000 ---p 00000000 00:00 0 
6c3f715000-6c3f716000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14463]
6c3f716000-6c3f81d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14463]
6c3f81d000-6c3f81f000 ---p 00000000 00:00 0 
6c3f81f000-6c3f91b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14461]
6c3f91b000-6c3f91d000 ---p 00000000 00:00 0 
6c3f91d000-6c3f91e000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14460]
6c3f91e000-6c3fa25000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14460]
6c3fa25000-6c3fa26000 ---p 00000000 00:00 0 
6c3fa26000-6c3fa30000 r-xp 00000000 fe:38 52735                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvideodec.so
6c3fa30000-6c3fa35000 ---p 00000000 00:00 0 
6c3fa35000-6c3fa36000 r--p 0000b000 fe:38 52735                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvideodec.so
6c3fa36000-6c3fa37000 rw-p 0000c000 fe:38 52735                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvideodec.so
6c3fa7a000-6c405bc000 ---p 00000000 00:00 0 
6c405bc000-6c405c0000 rw-p 00000000 00:00 0 
6c405c0000-6c41618000 ---p 00000000 00:00 0 
6c41618000-6c4161c000 rw-p 00000000 00:00 0 
6c4161c000-6c41a7a000 ---p 00000000 00:00 0 
6c41a7a000-6c41a7b000 ---p 00000000 00:00 0 
6c41a7b000-6c41a7c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14458]
6c41a7c000-6c41b83000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14458]
6c41b83000-6c41b85000 ---p 00000000 00:00 0 
6c41b85000-6c41b86000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14457]
6c41b86000-6c41c8d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14457]
6c41c8d000-6c41c8e000 ---p 00000000 00:00 0 
6c41c8e000-6c41f38000 ---p 00000000 00:00 0 
6c41f38000-6c41f3c000 rw-p 00000000 00:00 0 
6c41f3c000-6c42c8e000 ---p 00000000 00:00 0 
6c42c8e000-6c42c8f000 ---p 00000000 00:00 0 
6c42c8f000-6c42c90000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14456]
6c42c90000-6c42d97000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14456]
6c42d97000-6c42d98000 ---p 00000000 00:00 0 
6c42d98000-6c43a28000 ---p 00000000 00:00 0 
6c43a28000-6c43a2c000 rw-p 00000000 00:00 0 
6c43a2c000-6c4416c000 ---p 00000000 00:00 0 
6c4416c000-6c44170000 rw-p 00000000 00:00 0 
6c44170000-6c45528000 ---p 00000000 00:00 0 
6c45528000-6c4552c000 rw-p 00000000 00:00 0 
6c4552c000-6c46ad0000 ---p 00000000 00:00 0 
6c46ad0000-6c46ad4000 rw-p 00000000 00:00 0 
6c46ad4000-6c47b1c000 ---p 00000000 00:00 0 
6c47b1c000-6c47b20000 rw-p 00000000 00:00 0 
6c47b20000-6c47d98000 ---p 00000000 00:00 0 
6c47dd0000-6c47dde000 r-xp 00000000 fe:38 53095                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbytemonitor.so
6c47dde000-6c47ddf000 ---p 00000000 00:00 0 
6c47ddf000-6c47de1000 r--p 0000e000 fe:38 53095                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbytemonitor.so
6c47de1000-6c47de2000 rw-p 00010000 fe:38 53095                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbytemonitor.so
6c47e1a000-6c47e1b000 ---p 00000000 00:00 0 
6c47e1b000-6c47e1c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14665]
6c47e1c000-6c47f23000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14665]
6c47f23000-6c47f25000 ---p 00000000 00:00 0 
6c47f25000-6c47f26000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14664]
6c47f26000-6c4802d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14664]
6c4802d000-6c4802f000 ---p 00000000 00:00 0 
6c4802f000-6c48030000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14663]
6c48030000-6c48137000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14663]
6c48137000-6c48139000 ---p 00000000 00:00 0 
6c48139000-6c4813a000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14628]
6c4813a000-6c48241000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14628]
6c48241000-6c48242000 ---p 00000000 00:00 0 
6c48242000-6c48244000 r-xp 00000000 fe:38 52459                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libgecko_encrypt.so
6c48244000-6c48253000 ---p 00000000 00:00 0 
6c48253000-6c48254000 r--p 00001000 fe:38 52459                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libgecko_encrypt.so
6c48254000-6c48255000 rw-p 00002000 fe:38 52459                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libgecko_encrypt.so
6c48299000-6c4829a000 ---p 00000000 00:00 0 
6c4829a000-6c4830c000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c4830c000-6c4830e000 ---p 00000000 00:00 0 
6c4830e000-6c4830f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14662]
6c4830f000-6c48416000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14662]
6c48416000-6c48417000 ---p 00000000 00:00 0 
6c48417000-6c48740000 r--p 00000000 00:00 0 
6c48740000-6c48741000 ---p 00000000 00:00 0 
6c48741000-6c48742000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14608]
6c48742000-6c48851000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14608]
6c48851000-6c48853000 ---p 00000000 00:00 0 
6c48853000-6c48854000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14607]
6c48854000-6c48963000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14607]
6c48963000-6c48964000 ---p 00000000 00:00 0 
6c4897a000-6c4897b000 ---p 00000000 00:00 0 
6c4897b000-6c4897c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14661]
6c4897c000-6c48a83000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14661]
6c48a83000-6c48a84000 ---p 00000000 00:00 0 
6c48a84000-6c48b84000 rw-p 00000000 00:00 0                              [anon:dalvik-mark stack]
6c48b84000-6c48b85000 ---p 00000000 00:00 0 
6c48b85000-6c48b86000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14613]
6c48b86000-6c48c8d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14613]
6c48c8d000-6c48c8f000 ---p 00000000 00:00 0 
6c48c8f000-6c48c90000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14603]
6c48c90000-6c48d97000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14603]
6c48d97000-6c48d98000 ---p 00000000 00:00 0 
6c48d98000-6c49c44000 ---p 00000000 00:00 0 
6c49c44000-6c49c48000 rw-p 00000000 00:00 0 
6c49c48000-6c4a254000 ---p 00000000 00:00 0 
6c4a254000-6c4a258000 rw-p 00000000 00:00 0 
6c4a258000-6c4b178000 ---p 00000000 00:00 0 
6c4b178000-6c4b17c000 rw-p 00000000 00:00 0 
6c4b17c000-6c4c4f4000 ---p 00000000 00:00 0 
6c4c4f4000-6c4c4f8000 rw-p 00000000 00:00 0 
6c4c4f8000-6c4dc58000 ---p 00000000 00:00 0 
6c4dc58000-6c4dc5c000 rw-p 00000000 00:00 0 
6c4dc5c000-6c4e030000 ---p 00000000 00:00 0 
6c4e030000-6c4e034000 rw-p 00000000 00:00 0 
6c4e034000-6c4f448000 ---p 00000000 00:00 0 
6c4f448000-6c4f44c000 rw-p 00000000 00:00 0 
6c4f44c000-6c50144000 ---p 00000000 00:00 0 
6c50144000-6c50148000 rw-p 00000000 00:00 0 
6c50148000-6c51314000 ---p 00000000 00:00 0 
6c51314000-6c51318000 rw-p 00000000 00:00 0 
6c51318000-6c5275c000 ---p 00000000 00:00 0 
6c5275c000-6c52760000 rw-p 00000000 00:00 0 
6c52760000-6c53218000 ---p 00000000 00:00 0 
6c53218000-6c5321c000 rw-p 00000000 00:00 0 
6c5321c000-6c53d98000 ---p 00000000 00:00 0 
6c53daa000-6c53dab000 ---p 00000000 00:00 0 
6c53dab000-6c53ea7000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14455]
6c53ea7000-6c53ea9000 ---p 00000000 00:00 0 
6c53ea9000-6c53eaa000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14454]
6c53eaa000-6c53fb1000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14454]
6c53fb1000-6c53fb3000 ---p 00000000 00:00 0 
6c53fb3000-6c53fb4000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14453]
6c53fb4000-6c540af000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14453]
6c540af000-6c540b1000 ---p 00000000 00:00 0 
6c540b1000-6c540b2000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14451]
6c540b2000-6c541b9000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14451]
6c541b9000-6c541bb000 ---p 00000000 00:00 0 
6c541bb000-6c542b7000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14450]
6c542b7000-6c542b9000 ---p 00000000 00:00 0 
6c542b9000-6c542ba000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14446]
6c542ba000-6c543c1000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14446]
6c543c1000-6c543c3000 ---p 00000000 00:00 0 
6c543c3000-6c543c4000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14444]
6c543c4000-6c544cb000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14444]
6c544cb000-6c544cc000 ---p 00000000 00:00 0 
6c544cc000-6c544da000 r--p 00000000 fe:0d 2280                           /vendor/lib64/hw/mapper.pixel.so
6c544da000-6c544f6000 r-xp 0000e000 fe:0d 2280                           /vendor/lib64/hw/mapper.pixel.so
6c544f6000-6c544f8000 r--p 0002a000 fe:0d 2280                           /vendor/lib64/hw/mapper.pixel.so
6c544f8000-6c544f9000 rw-p 0002c000 fe:0d 2280                           /vendor/lib64/hw/mapper.pixel.so
6c544f9000-6c544fa000 rw-p 00000000 00:00 0                              [anon:.bss]
6c54522000-6c54523000 r--p 00000000 fe:0d 2233                           /vendor/lib64/arm.graphics-V1-ndk.so
6c54523000-6c54524000 r-xp 00001000 fe:0d 2233                           /vendor/lib64/arm.graphics-V1-ndk.so
6c54524000-6c54525000 r--p 00002000 fe:0d 2233                           /vendor/lib64/arm.graphics-V1-ndk.so
6c54554000-6c54555000 ---p 00000000 00:00 0 
6c54555000-6c54556000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14443]
6c54556000-6c5465d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14443]
6c5465d000-6c5465f000 ---p 00000000 00:00 0 
6c5465f000-6c54660000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14442]
6c54660000-6c54767000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14442]
6c54767000-6c54769000 ---p 00000000 00:00 0 
6c54769000-6c5476a000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14441]
6c5476a000-6c54865000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14441]
6c54865000-6c54867000 ---p 00000000 00:00 0 
6c54867000-6c54868000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14438]
6c54868000-6c5496f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14438]
6c5496f000-6c54971000 ---p 00000000 00:00 0 
6c54971000-6c54972000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14437]
6c54972000-6c54a79000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14437]
6c54a79000-6c54a7b000 ---p 00000000 00:00 0 
6c54a7b000-6c54a7c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14436]
6c54a7c000-6c54b83000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14436]
6c54b83000-6c54b85000 ---p 00000000 00:00 0 
6c54b85000-6c54b86000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14435]
6c54b86000-6c54c8d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14435]
6c54c8d000-6c54c8f000 ---p 00000000 00:00 0 
6c54c8f000-6c54c90000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14434]
6c54c90000-6c54d97000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14434]
6c54d97000-6c54d98000 ---p 00000000 00:00 0 
6c54d98000-6c5583c000 ---p 00000000 00:00 0 
6c5583c000-6c55840000 rw-p 00000000 00:00 0 
6c55840000-6c55d98000 ---p 00000000 00:00 0 
6c55d98000-6c55d99000 ---p 00000000 00:00 0 
6c55d99000-6c55d9a000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14433]
6c55d9a000-6c55e95000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14433]
6c55e95000-6c55e97000 ---p 00000000 00:00 0 
6c55e97000-6c55e98000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14432]
6c55e98000-6c55f93000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14432]
6c55f93000-6c55f94000 ---p 00000000 00:00 0 
6c55fe1000-6c55fe2000 ---p 00000000 00:00 0 
6c55fe2000-6c56051000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c56051000-6c56052000 ---p 00000000 00:00 0 
6c56052000-6c56058000 r-xp 00000000 fe:38 54006                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_repair.so
6c56058000-6c5605b000 ---p 00000000 00:00 0 
6c5605b000-6c5605d000 r--p 00005000 fe:38 54006                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_repair.so
6c5605d000-6c56060000 ---p 00000000 00:00 0 
