14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
7100df4000-7100df6000 rw-s 00000000 fe:38 45996                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.blk
7100df6000-7100df7000 rw-s 00000000 fe:38 45977                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.chk
7100df7000-7100df8000 ---p 00000000 00:00 0 
7100df8000-7100e00000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100e00000-7104800000 ---p 00000000 00:00 0 
7104800000-7104801000 rw-s 00000000 fe:38 60058                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.lxi
7104801000-7104803000 rw-s 00000000 fe:38 56005                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_page_left_corner/main_page_left_corner.blk
7104803000-7104804000 rw-s 00000000 fe:38 56123                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_page_left_corner/main_page_left_corner.chk
7104804000-7104805000 r--p 00000000 00:00 0 
7104805000-7104806000 r--s 00000000 fe:38 47713                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.vmsdk_plugin/version-351090200/apk/base-1.apk
7104806000-7104807000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7104807000-7104809000 rw-s 00000000 fe:38 46958                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_disk_cache_opt_sp/im_disk_cache_opt_sp.blk
7104809000-710480a000 ---p 00000000 00:00 0 
710480a000-7104812000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104812000-7104813000 rw-s 00000000 fe:38 55913                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/opt_apm_traffic_opt_ab/opt_apm_traffic_opt_ab.lxi
7104813000-7104814000 rw-s 00000000 fe:38 47270                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_disk_cache_opt_sp/im_disk_cache_opt_sp.chk
7104814000-7104815000 rw-s 00000000 fe:38 55764                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/opt_apm_traffic_opt_ab/opt_apm_traffic_opt_ab.mmb
7104815000-7104816000 rw-s 00000000 fe:38 55636                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/opt_apm_traffic_opt_ab/opt_apm_traffic_opt_ab.chk
7104816000-7104818000 rw-s 00000000 fe:38 55670                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/opt_apm_traffic_opt_ab/opt_apm_traffic_opt_ab.blk
7104818000-710481a000 rw-s 00000000 fe:38 58124                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.pythia/com.bytedance.pythia.blk
710481a000-710481c000 rw-s 00000000 fe:38 56372                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_switch_config/monitor_switch_config.blk
710481c000-710485c000 rw-s 00000000 fe:38 51068                          /data/data/com.ss.android.ugc.aweme/files/ALOG/com.ss.android.ugc.aweme__default__00001.alog.cache
710485c000-7104862000 r--p 00000000 fe:0a 2640                           /system/lib64/libcodec2_hal_common.so
7104862000-710486f000 r-xp 00006000 fe:0a 2640                           /system/lib64/libcodec2_hal_common.so
710486f000-7104870000 r--p 00013000 fe:0a 2640                           /system/lib64/libcodec2_hal_common.so
7104870000-7104871000 rw-p 00000000 00:00 0                              [anon:.bss]
7104871000-7104872000 rw-s 00000000 fe:38 58123                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.pythia/com.bytedance.pythia.chk
7104872000-7104873000 rw-s 00000000 fe:38 56343                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_switch_config/monitor_switch_config.chk
7104873000-7104875000 rw-s 00000000 fe:38 57701                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_setting_cache/sp_download_setting_cache.blk
7104875000-7104877000 rw-s 00000000 fe:38 47398                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ad_mac_address/ad_mac_address.blk
7104877000-7104878000 rw-s 00000000 fe:38 57694                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_setting_cache/sp_download_setting_cache.chk
7104878000-7104879000 rw-s 00000000 fe:38 47485                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ad_mac_address/ad_mac_address.chk
7104879000-710487a000 ---p 00000000 00:00 0 
710487a000-7104882000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104882000-7104883000 ---p 00000000 00:00 0 
7104883000-710488b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710488b000-7104a9d000 r--p 00000000 fe:0a 2824                           /system/lib64/libpdfium.so
7104a9d000-7104d45000 r-xp 00212000 fe:0a 2824                           /system/lib64/libpdfium.so
7104d45000-7104d58000 r--p 004ba000 fe:0a 2824                           /system/lib64/libpdfium.so
7104d58000-7104d5b000 rw-p 004cd000 fe:0a 2824                           /system/lib64/libpdfium.so
7104d5b000-7104d5d000 rw-p 00000000 00:00 0                              [anon:.bss]
7104d5d000-7104d5f000 rw-s 00000000 fe:38 47736                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flowConfig/flowConfig.blk
7104d5f000-7104d60000 rw-s 00000000 fe:38 47386                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flowConfig/flowConfig.chk
7104d60000-7104d62000 rw-s 00000000 fe:38 55042                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/__scalpel/__scalpel.blk
7104d62000-7104d63000 rw-s 00000000 fe:38 54909                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/__scalpel/__scalpel.chk
7104d63000-7104d64000 ---p 00000000 00:00 0 
7104d64000-7104d6c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104d6c000-7104d95000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7104d95000-7104d96000 ---p 00000000 00:00 0 
7104d96000-7104d9e000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104d9e000-7104d9f000 ---p 00000000 00:00 0 
7104d9f000-7104dc7000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7104dc7000-7104dc8000 ---p 00000000 00:00 0 
7104dc8000-7104dca000 r--p 00000000 fe:0a 2777                           /system/lib64/libmedia_jni_utils.so
7104dca000-7104dcc000 r-xp 00002000 fe:0a 2777                           /system/lib64/libmedia_jni_utils.so
7104dcc000-7104dcd000 r--p 00004000 fe:0a 2777                           /system/lib64/libmedia_jni_utils.so
7104dcd000-7104dcf000 rw-s 00000000 fe:38 57704                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/strategy_portrait_cache/strategy_portrait_cache.blk
7104dcf000-7104dd0000 rw-s 00000000 fe:38 30355                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/strategy_portrait_cache/strategy_portrait_cache.chk
7104dd0000-7104dd2000 rw-s 00000000 fe:38 53393                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_side_bar/home_side_bar.blk
7104dd2000-7104dd3000 rw-s 00000000 fe:38 53638                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_side_bar/home_side_bar.chk
7104dd3000-7104dd5000 rw-s 00000000 fe:38 47082                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/snssdk_openudid/snssdk_openudid.blk
7104dd5000-7104dd7000 rw-s 00000000 fe:38 47728                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/morpheus_pre_download/morpheus_pre_download.blk
7104dd7000-7104dd8000 ---p 00000000 00:00 0 
7104dd8000-7104de0000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104de0000-7104e00000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7104e00000-7108a00000 ---p 00000000 00:00 0 
7108a00000-7108a01000 rw-s 00000000 fe:38 47217                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/snssdk_openudid/snssdk_openudid.chk
7108a01000-7108a02000 rw-s 00000000 fe:38 47772                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/morpheus_pre_download/morpheus_pre_download.chk
7108a02000-7108a04000 rw-s 00000000 fe:38 56830                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/guide/guide.blk
7108a04000-7108a05000 rw-s 00000000 fe:38 56683                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/guide/guide.chk
7108a05000-7108a07000 rw-s 00000000 fe:38 58970                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_sidebar_other/repo_sidebar_other.blk
7108a07000-7108a08000 rw-s 00000000 fe:38 59335                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_sidebar_other/repo_sidebar_other.chk
7108a08000-7108a0a000 rw-s 00000000 fe:38 9010                           /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_tab/main_tab.blk
7108a0a000-7108a0b000 ---p 00000000 00:00 0 
7108a0b000-7108a5d000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7108a5d000-7108a5e000 ---p 00000000 00:00 0 
7108a5e000-7108a60000 r--p 00000000 fe:0a 2893                           /system/lib64/libstagefright_surface_utils.so
7108a60000-7108a63000 r-xp 00002000 fe:0a 2893                           /system/lib64/libstagefright_surface_utils.so
7108a63000-7108a64000 r--p 00005000 fe:0a 2893                           /system/lib64/libstagefright_surface_utils.so
7108a64000-7108a65000 rw-p 00000000 00:00 0                              [anon:.bss]
7108a65000-7108a66000 ---p 00000000 00:00 0 
7108a66000-7108a6e000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108a6e000-7108a6f000 ---p 00000000 00:00 0 
7108a6f000-7108a77000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108a77000-7108a78000 ---p 00000000 00:00 0 
7108a78000-7108a80000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108a80000-7108a82000 rw-s 00000000 fe:38 33136                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_sdk_config/sp_download_sdk_config.blk
7108a82000-7108a83000 ---p 00000000 00:00 0 
7108a83000-7108a8b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108a8b000-7108aba000 r--p 00000000 fe:0a 2921                           /system/lib64/libunwindstack.so
7108aba000-7108b32000 r-xp 0002f000 fe:0a 2921                           /system/lib64/libunwindstack.so
7108b32000-7108b3a000 r--p 000a7000 fe:0a 2921                           /system/lib64/libunwindstack.so
7108b3a000-7108b3b000 rw-p 000af000 fe:0a 2921                           /system/lib64/libunwindstack.so
7108b3b000-7108b3c000 rw-s 00000000 fe:38 37293                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_tab/main_tab.chk
7108b3c000-7108b3d000 rw-s 00000000 fe:38 33806                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_sdk_config/sp_download_sdk_config.chk
7108b3d000-7108b3f000 rw-s 00000000 fe:38 51237                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_task_use_new_downloader/sp_task_use_new_downloader.blk
7108b3f000-7108b40000 rw-s 00000000 fe:38 51081                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.mmb
7108b40000-7108b42000 rw-s 00000000 fe:38 50996                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.blk
7108b42000-7108b82000 rw-s 00000000 fe:38 51145                          /data/data/com.ss.android.ugc.aweme/files/ALOG/com.ss.android.ugc.aweme__default__00000.alog.cache
7108b82000-7108b83000 rw-s 00000000 fe:38 36492                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.mmb
7108b83000-7108b85000 rw-s 00000000 fe:38 36694                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.blk
7108b85000-7108b86000 rw-s 00000000 fe:38 41753                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.chk
7108b86000-7108b8b000 r--p 00000000 fe:0a 2486                           /system/lib64/framework-permission-aidl-cpp.so
7108b8b000-7108b8e000 r-xp 00005000 fe:0a 2486                           /system/lib64/framework-permission-aidl-cpp.so
7108b8e000-7108b90000 r--p 00008000 fe:0a 2486                           /system/lib64/framework-permission-aidl-cpp.so
7108b90000-7108b91000 rw-p 0000a000 fe:0a 2486                           /system/lib64/framework-permission-aidl-cpp.so
7108b91000-7108b92000 rw-s 00000000 fe:38 51121                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.chk
7108b92000-7108b93000 rw-s 00000000 fe:38 51116                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.lxi
7108b93000-7108b94000 rw-s 00000000 fe:38 25044                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.lxi
7108b94000-7108b95000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7108b95000-7108b97000 rw-s 00000000 fe:38 48051                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.blk
7108b97000-7108bb7000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7108bb7000-7108bb8000 rw-s 00000000 fe:38 46659                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.mmb
7108bb8000-7108bb9000 rw-s 00000000 fe:38 47866                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.chk
7108bb9000-7108bba000 rw-s 00000000 fe:38 48150                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.lxi
7108bba000-7108bbc000 rw-s 00000000 fe:38 46582                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.blk
7108bbc000-7108bbd000 ---p 00000000 00:00 0 
7108bbd000-7108bc5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108bc5000-7108bcd000 r--p 00000000 fe:0a 2386                           /system/lib64/android.hardware.memtrack@1.0.so
7108bcd000-7108bd4000 r-xp 00008000 fe:0a 2386                           /system/lib64/android.hardware.memtrack@1.0.so
7108bd4000-7108bd6000 r--p 0000f000 fe:0a 2386                           /system/lib64/android.hardware.memtrack@1.0.so
7108bd6000-7108bd7000 rw-p 00011000 fe:0a 2386                           /system/lib64/android.hardware.memtrack@1.0.so
7108bd7000-7108bd8000 rw-s 00000000 fe:38 46507                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.mmb
7108bd8000-7108bde000 rw-s 00000000 fe:38 51175                          /data/data/com.ss.android.ugc.aweme/files/ALOG/com.ss.android.ugc.aweme__default.alog.cache.guard
7108bde000-7108bfe000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7108bfe000-7108c00000 rw-s 00000000 fe:38 53934                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_timezone_ab_sp/applog_timezone_ab_sp.blk
7108c00000-710bc00000 ---p 00000000 00:00 0 
710bc00000-710bc01000 ---p 00000000 00:00 0 
710bc01000-710bc41000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710bc41000-710bc42000 ---p 00000000 00:00 0 
710bc42000-710bc47000 r--p 00000000 fe:0a 2456                           /system/lib64/audio-permission-aidl-cpp.so
710bc47000-710bc49000 r-xp 00005000 fe:0a 2456                           /system/lib64/audio-permission-aidl-cpp.so
710bc49000-710bc4b000 r--p 00007000 fe:0a 2456                           /system/lib64/audio-permission-aidl-cpp.so
710bc4b000-710bc4c000 rw-p 00009000 fe:0a 2456                           /system/lib64/audio-permission-aidl-cpp.so
