75373ed000-75373ef000 rw-s 00000000 fe:38 40553                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_luckydog_union/sp_luckydog_union.blk
75373ef000-75373f0000 rw-s 00000000 fe:38 40552                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_luckydog_union/sp_luckydog_union.chk
75373f0000-75373f2000 rw-s 00000000 fe:38 36002                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/token_union_sdk_config.prefs/token_union_sdk_config.prefs.blk
75373f2000-75373f3000 rw-s 00000000 fe:38 37255                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/token_union_sdk_config.prefs/token_union_sdk_config.prefs.chk
75373f3000-75373f6000 rw-s 00000000 fe:38 46383                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/static_settings_snapshot/static_settings_snapshot.blk
75373f6000-75373f7000 rw-s 00000000 fe:38 46382                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/static_settings_snapshot/static_settings_snapshot.chk
75373f7000-75373f9000 rw-s 00000000 fe:38 39335                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sample_strategy_file/sample_strategy_file.blk
75373f9000-75373fa000 rw-s 00000000 fe:38 39336                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sample_strategy_file/sample_strategy_file.chk
75373fa000-75373fc000 rw-s 00000000 fe:38 42136                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/interactive_sdk.sp/interactive_sdk.sp.blk
75373fc000-75373fd000 rw-s 00000000 fe:38 42135                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/interactive_sdk.sp/interactive_sdk.sp.chk
75373fd000-75373ff000 rw-s 00000000 fe:38 42143                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ecom_opt_settings_keva/ecom_opt_settings_keva.blk
75373ff000-7537400000 rw-s 00000000 fe:38 42142                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ecom_opt_settings_keva/ecom_opt_settings_keva.chk
7537400000-7537401000 ---p 00000000 00:00 0 
7537401000-7537422000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7537422000-7537423000 ---p 00000000 00:00 0 
7537423000-753742d000 r--p 00000000 fe:0a 2362                           /system/lib64/android.hardware.graphics.mapper@2.0.so
753742d000-7537436000 r-xp 0000a000 fe:0a 2362                           /system/lib64/android.hardware.graphics.mapper@2.0.so
7537436000-7537438000 r--p 00013000 fe:0a 2362                           /system/lib64/android.hardware.graphics.mapper@2.0.so
7537438000-7537439000 rw-p 00015000 fe:0a 2362                           /system/lib64/android.hardware.graphics.mapper@2.0.so
7537439000-753743a000 rw-s 00000000 fe:38 41965                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/public_task_handler_key/public_task_handler_key.chk
753743a000-753743b000 rw-s 00000000 fe:38 53759                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/0_UGBizTaskManagerHandler/0_UGBizTaskManagerHandler.chk
753743b000-753743c000 rw-s 00000000 fe:38 41964                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/message_widget_sign_in_task_handler_key/message_widget_sign_in_task_handler_key.chk
753743c000-753743e000 rw-s 00000000 fe:38 40184                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_shareIcon_animation_utils/feed_shareIcon_animation_utils.blk
753743e000-753743f000 rw-s 00000000 fe:38 40183                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_shareIcon_animation_utils/feed_shareIcon_animation_utils.chk
753743f000-7537441000 rw-s 00000000 fe:38 40928                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/danmaku_common/danmaku_common.blk
7537441000-7537442000 rw-s 00000000 fe:38 40927                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/danmaku_common/danmaku_common.chk
7537442000-7537444000 rw-s 00000000 fe:38 40923                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/danmaku_vertical_guide/danmaku_vertical_guide.blk
7537444000-7537445000 ---p 00000000 00:00 0 
7537445000-753744d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
753744d000-753744e000 ---p 00000000 00:00 0 
753744e000-7537463000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7537463000-7537464000 ---p 00000000 00:00 0 
7537464000-7537466000 rw-s 00000000 fe:38 40172                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_incenvite_chat_activity_config_0/im_incenvite_chat_activity_config_0.blk
7537466000-7537467000 ---p 00000000 00:00 0 
7537467000-753746f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
753746f000-7537475000 r--p 00000000 fe:0a 2622                           /system/lib64/libcamera_metadata.so
7537475000-753747c000 r-xp 00006000 fe:0a 2622                           /system/lib64/libcamera_metadata.so
753747c000-753747d000 r--p 0000d000 fe:0a 2622                           /system/lib64/libcamera_metadata.so
753747d000-753747f000 rw-p 0000e000 fe:0a 2622                           /system/lib64/libcamera_metadata.so
753747f000-7537480000 ---p 00000000 00:00 0 
7537480000-7537488000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7537488000-753748b000 r--p 00000000 fe:0a 2274                           /system/lib64/android.companion.virtualdevice.flags-aconfig-cc.so
753748b000-753748e000 r-xp 00003000 fe:0a 2274                           /system/lib64/android.companion.virtualdevice.flags-aconfig-cc.so
753748e000-753748f000 r--p 00006000 fe:0a 2274                           /system/lib64/android.companion.virtualdevice.flags-aconfig-cc.so
753748f000-7537490000 rw-p 00000000 00:00 0                              [anon:.bss]
7537490000-7537491000 rw-s 00000000 fe:38 40171                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_incenvite_chat_activity_config_0/im_incenvite_chat_activity_config_0.chk
7537491000-7537492000 rw-s 00000000 fe:38 40922                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/danmaku_vertical_guide/danmaku_vertical_guide.chk
7537492000-7537494000 rw-s 00000000 fe:38 39287                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/luckycat_product_configs.prefs/luckycat_product_configs.prefs.blk
7537494000-7537495000 rw-s 00000000 fe:38 39288                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/luckycat_product_configs.prefs/luckycat_product_configs.prefs.chk
7537495000-7537497000 rw-s 00000000 fe:38 40917                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/danmaku_activity/danmaku_activity.blk
7537497000-75374c0000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
75374c0000-75374f0000 r--p 00000000 fe:0a 2780                           /system/lib64/libmediadrm.so
75374f0000-7537541000 r-xp 00030000 fe:0a 2780                           /system/lib64/libmediadrm.so
7537541000-7537546000 r--p 00081000 fe:0a 2780                           /system/lib64/libmediadrm.so
7537546000-7537547000 rw-p 00086000 fe:0a 2780                           /system/lib64/libmediadrm.so
7537547000-7537548000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7537548000-7537549000 rw-s 00000000 fe:38 40916                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/danmaku_activity/danmaku_activity.chk
7537549000-753754b000 rw-s 00000000 fe:38 40169                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/preload_lpp_config_common/preload_lpp_config_common.blk
753754b000-753754c000 rw-s 00000000 fe:38 40168                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/preload_lpp_config_common/preload_lpp_config_common.chk
753754c000-753754e000 rw-s 00000000 fe:38 40102                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_subpage_bar_frequency/nearby_subpage_bar_frequency.blk
753754e000-753754f000 rw-s 00000000 fe:38 40101                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_subpage_bar_frequency/nearby_subpage_bar_frequency.chk
753754f000-7537551000 rw-s 00000000 fe:38 40095                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/llm_recommend/llm_recommend.blk
7537551000-7537552000 rw-s 00000000 fe:38 40094                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/llm_recommend/llm_recommend.chk
7537552000-7537553000 rw-s 00000000 fe:38 40431                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/storage_key_auto_scan_when_paused_helper/storage_key_auto_scan_when_paused_helper.mmb
7537553000-7537555000 rw-s 00000000 fe:38 40430                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/storage_key_auto_scan_when_paused_helper/storage_key_auto_scan_when_paused_helper.blk
7537555000-7537556000 rw-s 00000000 fe:38 40429                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/storage_key_auto_scan_when_paused_helper/storage_key_auto_scan_when_paused_helper.chk
7537556000-7537557000 rw-s 00000000 fe:38 40428                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/storage_key_auto_scan_when_paused_helper/storage_key_auto_scan_when_paused_helper.lxi
7537557000-7537558000 ---p 00000000 00:00 0 
7537558000-7537593000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7537593000-7537594000 ---p 00000000 00:00 0 
7537594000-7537595000 r--p 00000000 fe:0a 2643                           /system/lib64/libcodec2_hidl_client@1.2.so
7537595000-7537597000 r-xp 00001000 fe:0a 2643                           /system/lib64/libcodec2_hidl_client@1.2.so
7537597000-7537598000 r--p 00003000 fe:0a 2643                           /system/lib64/libcodec2_hidl_client@1.2.so
7537598000-7537599000 rw-s 00000000 fe:38 40083                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/social_familiar_settings/social_familiar_settings.mmb
7537599000-753759b000 rw-s 00000000 fe:38 40082                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/social_familiar_settings/social_familiar_settings.blk
753759b000-753759c000 rw-s 00000000 fe:38 40081                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/social_familiar_settings/social_familiar_settings.chk
753759c000-753759e000 rw-s 00000000 fe:38 50003                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/checkpoint_exit_info/checkpoint_exit_info.blk
753759e000-75375a0000 rw-s 00000000 fe:38 40053                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/diversion_hint_status/diversion_hint_status.blk
75375a0000-75375a2000 rw-s 00000000 fe:38 40052                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/diversion_xg_repo/diversion_xg_repo.blk
75375a2000-75375a3000 rw-s 00000000 fe:38 40051                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/diversion_hint_status/diversion_hint_status.chk
75375a3000-75375a4000 rw-s 00000000 fe:38 40049                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/diversion_xg_repo/diversion_xg_repo.chk
75375a4000-75375a5000 rw-s 00000000 fe:38 40078                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/social_familiar_settings/social_familiar_settings.lxi
75375a5000-75375a6000 rw-s 00000000 fe:38 49773                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/checkpoint_exit_info/checkpoint_exit_info.chk
75375a6000-75375a7000 rw-s 00000000 fe:38 40034                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_dislike/feed_dislike.mmb
75375a7000-75375a8000 ---p 00000000 00:00 0 
75375a8000-75375b0000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
75375b0000-75375b1000 ---p 00000000 00:00 0 
75375b1000-75375ec000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
75375ec000-75375ed000 ---p 00000000 00:00 0 
75375ed000-75375f0000 r--p 00000000 fe:0a 2460                           /system/lib64/audiopolicy-types-aidl-cpp.so
75375f0000-75375f5000 r-xp 00003000 fe:0a 2460                           /system/lib64/audiopolicy-types-aidl-cpp.so
75375f5000-75375f6000 r--p 00008000 fe:0a 2460                           /system/lib64/audiopolicy-types-aidl-cpp.so
75375f6000-75375f8000 rw-s 00000000 fe:38 40033                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_dislike/feed_dislike.blk
75375f8000-75375f9000 rw-s 00000000 fe:38 40031                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_dislike/feed_dislike.chk
75375f9000-75375fa000 rw-s 00000000 fe:38 40028                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_dislike/feed_dislike.lxi
75375fa000-7537602000 rw-s 00000000 fe:38 41957                          /data/data/com.ss.android.ugc.aweme/databases/pz_database-shm
7537602000-7537603000 ---p 00000000 00:00 0 
7537603000-753760b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
753760b000-753760c000 ---p 00000000 00:00 0 
753760c000-7537614000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7537614000-7537617000 r--p 00000000 fe:11 109                            /apex/com.android.art/lib64/libsigchain.so
