14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
70f09ba000-70f09bb000 rw-s 00000000 fe:38 51667                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/shake_shake/shake_shake.chk
70f09bb000-70f09bc000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
70f09bc000-70f09bd000 r--s 00000000 00:01 3081                           /dev/ashmem/128bdbf0-a32d-4710-8060-4c6396f742b6 (deleted)
70f09bd000-70f09be000 ---p 00000000 00:00 0 
70f09be000-70f09c6000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f09c6000-70f09c7000 r--p 00000000 fe:38 63583                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/1612199289
70f09c7000-70f09c8000 r--p 00000000 fe:38 63579                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/550335212
70f09c8000-70f09ca000 r--p 00000000 fe:38 63573                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/3385608744
70f09ca000-70f09cc000 r--p 00000000 fe:38 62770                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/2357657658
70f09cc000-70f09cd000 r--p 00000000 fe:38 62761                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/443326324
70f09cd000-70f09ce000 r--p 00000000 fe:38 62759                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/2314805660
70f09ce000-70f09cf000 r--p 00000000 fe:38 62757                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/3588929461
70f09cf000-70f09d0000 r--p 00000000 fe:38 62756                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/2734420177
70f09d0000-70f09d1000 r--p 00000000 fe:38 62755                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/2536697629
70f09d1000-70f09d2000 r--p 00000000 fe:38 62754                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/2820199892
70f09d2000-70f09d3000 r--p 00000000 fe:38 62753                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/1646285090
70f09d3000-70f09d4000 r--p 00000000 fe:38 62752                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/1483916371
70f09d4000-70f09d5000 r--p 00000000 fe:38 62751                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/1710706722
70f09d5000-70f09d6000 r--p 00000000 fe:38 62750                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/3298265164
70f09d6000-70f09d7000 r--p 00000000 fe:38 51106                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/771324199
70f09d7000-70f09e0000 rw-s 00000000 00:01 5489                           /dev/ashmem/MemoryHeapBase (deleted)
70f09e0000-70f09e8000 r--p 00000000 fe:0a 2885                           /system/lib64/libstagefright_bufferqueue_helper.so
70f09e8000-70f09f5000 r-xp 00008000 fe:0a 2885                           /system/lib64/libstagefright_bufferqueue_helper.so
70f09f5000-70f09f6000 r--p 00015000 fe:0a 2885                           /system/lib64/libstagefright_bufferqueue_helper.so
70f09f6000-70f09f7000 rw-p 00000000 00:00 0                              [anon:.bss]
70f09f7000-70f09f9000 rw-s 00000000 fe:38 47957                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_gamecp_order_download/sp_gamecp_order_download.blk
70f09f9000-70f0a09000 rw-s 00000000 fe:38 60024                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/pitaya/buffer/com.ss.android.ugc.aweme__pitaya__00002.alog.cache
70f0a09000-70f0a19000 rw-s 00000000 fe:38 60010                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/pitaya/buffer/com.ss.android.ugc.aweme__pitaya__00001.alog.cache
70f0a19000-70f0aaf000 r--p 00000000 fe:0a 2705                           /system/lib64/libgui.so
70f0aaf000-70f0b82000 r-xp 00096000 fe:0a 2705                           /system/lib64/libgui.so
70f0b82000-70f0baa000 r--p 00169000 fe:0a 2705                           /system/lib64/libgui.so
70f0baa000-70f0bab000 rw-p 00191000 fe:0a 2705                           /system/lib64/libgui.so
70f0bab000-70f0bad000 rw-s 00000000 fe:38 47890                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_task_info/sp_download_task_info.blk
70f0bad000-70f0bbd000 rw-s 00000000 fe:38 55436                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/live_player_log/buffer/com.ss.android.ugc.aweme__liveplayerlog__00002.alog.cache
70f0bbd000-70f0bcd000 rw-s 00000000 fe:38 55454                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/live_player_log/buffer/com.ss.android.ugc.aweme__liveplayerlog__00001.alog.cache
70f0bcd000-70f0bdd000 rw-s 00000000 fe:38 59902                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/pitaya/buffer/com.ss.android.ugc.aweme__pitaya__00000.alog.cache
70f0bdd000-70f0be0000 r--p 00000000 fe:0a 2353                           /system/lib64/android.hardware.graphics.common-V6-ndk.so
70f0be0000-70f0be3000 r-xp 00003000 fe:0a 2353                           /system/lib64/android.hardware.graphics.common-V6-ndk.so
70f0be3000-70f0be4000 r--p 00006000 fe:0a 2353                           /system/lib64/android.hardware.graphics.common-V6-ndk.so
70f0be4000-70f0be5000 rw-p 00007000 fe:0a 2353                           /system/lib64/android.hardware.graphics.common-V6-ndk.so
70f0be5000-70f0be6000 rw-s 00000000 fe:38 47850                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_gamecp_order_download/sp_gamecp_order_download.chk
70f0be6000-70f0be7000 ---p 00000000 00:00 0 
70f0be7000-70f0c1a000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f0c1a000-70f0c1b000 ---p 00000000 00:00 0 
70f0c1b000-70f0c1d000 r--p 00000000 fe:0a 2694                           /system/lib64/libfmq.so
70f0c1d000-70f0c1e000 r-xp 00002000 fe:0a 2694                           /system/lib64/libfmq.so
70f0c1e000-70f0c1f000 r--p 00003000 fe:0a 2694                           /system/lib64/libfmq.so
70f0c1f000-70f0c20000 rw-s 00000000 fe:38 48130                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_task_info/sp_download_task_info.chk
70f0c20000-70f0c22000 rw-s 00000000 fe:38 47879                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_account_session/aweme_account_session.blk
70f0c22000-70f0c23000 ---p 00000000 00:00 0 
70f0c23000-70f0c2b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f0c2b000-70f0c3b000 rw-s 00000000 fe:38 55252                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/live_player_log/buffer/com.ss.android.ugc.aweme__liveplayerlog__00000.alog.cache
70f0c3b000-70f0c3c000 ---p 00000000 00:00 0 
70f0c3c000-70f0c5d000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f0c5d000-70f0c5e000 ---p 00000000 00:00 0 
70f0c5e000-70f0c67000 r--p 00000000 fe:0a 2944                           /system/lib64/libziparchive.so
70f0c67000-70f0c73000 r-xp 00009000 fe:0a 2944                           /system/lib64/libziparchive.so
70f0c73000-70f0c74000 r--p 00015000 fe:0a 2944                           /system/lib64/libziparchive.so
70f0c74000-70f0c75000 rw-p 00000000 00:00 0                              [anon:.bss]
70f0c75000-70f0c76000 rw-s 00000000 fe:38 48157                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_account_session/aweme_account_session.chk
70f0c76000-70f0c77000 r--s 00b18000 fe:38 52175                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-351090370/apk/base-1.apk
70f0c77000-70f0c78000 r--s 00b1c000 fe:38 52175                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-351090370/apk/base-1.apk
70f0c78000-70f0c79000 ---p 00000000 00:00 0 
70f0c79000-70f0c81000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f0c81000-70f0c82000 ---p 00000000 00:00 0 
70f0c82000-70f0c8a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f0c8a000-70f0ca9000 r--p 00000000 fe:0a 2379                           /system/lib64/android.hardware.media.c2-V1-ndk.so
70f0ca9000-70f0cc7000 r-xp 0001f000 fe:0a 2379                           /system/lib64/android.hardware.media.c2-V1-ndk.so
70f0cc7000-70f0cca000 r--p 0003d000 fe:0a 2379                           /system/lib64/android.hardware.media.c2-V1-ndk.so
70f0cca000-70f0ccb000 rw-p 00040000 fe:0a 2379                           /system/lib64/android.hardware.media.c2-V1-ndk.so
70f0ccb000-70f0ccd000 rw-s 00000000 fe:38 48105                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_game_res_download_info/sp_game_res_download_info.blk
70f0ccd000-70f0cce000 rw-s 00000000 fe:38 48158                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_game_res_download_info/sp_game_res_download_info.chk
70f0cce000-70f0cd1000 rw-s 00000000 fe:38 47871                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_aweme_game_config/sp_aweme_game_config.blk
70f0cd1000-70f0cd7000 rw-s 00000000 fe:38 55400                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/live_player_log/buffer/com.ss.android.ugc.aweme__liveplayerlog.alog.cache.guard
70f0cd7000-70f0cd8000 ---p 00000000 00:00 0 
70f0cd8000-70f0cd9000 ---p 00000000 00:00 0                              [anon:stack_and_tls:18085]
70f0cd9000-70f0d1c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18085]
70f0d1c000-70f0d1d000 ---p 00000000 00:00 0 
70f0d1d000-70f0d24000 r--p 00000000 fe:0a 2703                           /system/lib64/libgraphicsenv.so
70f0d24000-70f0d2a000 r-xp 00007000 fe:0a 2703                           /system/lib64/libgraphicsenv.so
70f0d2a000-70f0d2c000 r--p 0000d000 fe:0a 2703                           /system/lib64/libgraphicsenv.so
70f0d2c000-70f0d2d000 rw-p 0000f000 fe:0a 2703                           /system/lib64/libgraphicsenv.so
70f0d2d000-70f0d2e000 rw-s 00000000 fe:38 47914                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_aweme_game_config/sp_aweme_game_config.chk
70f0d2e000-70f0d32000 r--p 00000000 00:00 0 
70f0d32000-70f0d33000 ---p 00000000 00:00 0 
70f0d33000-70f0d3b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f0d3b000-70f0d3c000 ---p 00000000 00:00 0 
70f0d3c000-70f0d44000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f0d44000-70f0d45000 rw-s 00000000 fe:38 51248                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_process_runstate/main_process_runstate.mmb
70f0d45000-70f0d46000 rw-s 00000000 fe:38 51206                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_process_runstate/main_process_runstate.chk
70f0d46000-70f0d47000 rw-s 00000000 fe:38 51281                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_process_runstate/main_process_runstate.lxi
70f0d47000-70f0d49000 rw-s 00000000 fe:38 54586                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_config306184p/monitor_config306184p.blk
70f0d49000-70f0d4a000 rw-s 00000000 fe:38 54403                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_config306184p/monitor_config306184p.chk
70f0d4a000-70f0d4c000 rw-s 00000000 fe:38 49201                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_config3262p/monitor_config3262p.blk
70f0d4c000-70f0d4d000 rw-s 00000000 fe:38 49583                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_config3262p/monitor_config3262p.chk
70f0d4d000-70f0d53000 r--p 00000000 fe:0a 2611                           /system/lib64/libbpf_bcc.so
70f0d53000-70f0d59000 r-xp 00006000 fe:0a 2611                           /system/lib64/libbpf_bcc.so
70f0d59000-70f0d5b000 r--p 0000c000 fe:0a 2611                           /system/lib64/libbpf_bcc.so
70f0d5b000-70f0d5c000 rw-p 0000e000 fe:0a 2611                           /system/lib64/libbpf_bcc.so
70f0d5c000-70f0d5d000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
70f0d5d000-70f0d5f000 rw-s 00000000 fe:38 45503                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/kv_game_ws_sticky_message/kv_game_ws_sticky_message.blk
70f0d5f000-70f0d60000 ---p 00000000 00:00 0 
70f0d60000-70f0d7f000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f0d7f000-70f0d80000 ---p 00000000 00:00 0 
70f0d80000-70f0d9a000 r--p 00000000 fe:0a 2920                           /system/lib64/libultrahdr.so
70f0d9a000-70f0dcb000 r-xp 0001a000 fe:0a 2920                           /system/lib64/libultrahdr.so
70f0dcb000-70f0dcd000 r--p 0004b000 fe:0a 2920                           /system/lib64/libultrahdr.so
70f0dcd000-70f0dce000 rw-p 00000000 00:00 0                              [anon:.bss]
70f0dce000-70f0dcf000 rw-s 00000000 fe:38 45711                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/kv_game_ws_sticky_message/kv_game_ws_sticky_message.chk
70f0dcf000-70f0dd1000 rw-s 00000000 00:09 595                            /dmabuf:system
70f0dd1000-70f0dd2000 ---p 00000000 00:00 0 
70f0dd2000-70f0dda000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f0dda000-70f0ddb000 ---p 00000000 00:00 0 
70f0ddb000-70f0de3000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f0de3000-70f0de4000 ---p 00000000 00:00 0 
70f0de4000-70f0de5000 ---p 00000000 00:00 0                              [anon:stack_and_tls:18084]
70f0de5000-70f0e28000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18084]
70f0e28000-70f0e29000 ---p 00000000 00:00 0 
70f0e29000-70f0e2e000 r--p 00000000 fe:0a 2886                           /system/lib64/libstagefright_codecbase.so
70f0e2e000-70f0e33000 r-xp 00005000 fe:0a 2886                           /system/lib64/libstagefright_codecbase.so
70f0e33000-70f0e34000 r--p 0000a000 fe:0a 2886                           /system/lib64/libstagefright_codecbase.so
70f0e34000-70f0e35000 rw-p 00000000 00:00 0                              [anon:.bss]
70f0e35000-70f0e37000 rw-s 00000000 fe:38 48758                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_room_duration_retrieve_logger_record/live_room_duration_retrieve_logger_record.blk
70f0e37000-70f0e38000 rw-s 00000000 fe:38 49059                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_room_duration_retrieve_logger_record/live_room_duration_retrieve_logger_record.chk
