14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
70fbbf7000-70fbbf8000 rw-s 00000000 fe:38 41454                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/desktop_float_icon_repo/desktop_float_icon_repo.lxi
70fbbf8000-70fbbfa000 rw-s 00000000 fe:38 53580                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_cold_start_show_specific_feed_feature_sequence/sequence_order_cold_start_show_specific_feed_feature_sequence.blk
70fbbfa000-70fbbfc000 rw-s 00000000 fe:38 48488                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_cold_start_show_specific_feed_feature_sequence/sequence_cold_start_show_specific_feed_feature_sequence.blk
70fbbfc000-70fbbfd000 rw-s 00000000 fe:38 54511                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_cold_start_show_specific_feed_feature_sequence/sequence_cold_start_show_specific_feed_feature_sequence.chk
70fbbfd000-70fbbff000 rw-s 00000000 fe:38 45759                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_video_search_feed_sequence/sequence_order_video_search_feed_sequence.blk
70fbbff000-70fbc00000 rw-s 00000000 fe:38 48420                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_video_search_feed_sequence/sequence_order_video_search_feed_sequence.chk
70fbc00000-70fd800000 ---p 00000000 00:00 0 
70fd800000-70fd802000 rw-s 00000000 fe:38 47641                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_video_search_feed_sequence/sequence_video_search_feed_sequence.blk
70fd802000-70fd803000 rw-s 00000000 fe:38 58339                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_video_search_feed_sequence/sequence_video_search_feed_sequence.chk
70fd803000-70fd806000 rw-s 00000000 fe:38 49909                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_ug_data_sdk_setting/aweme_ug_data_sdk_setting.blk
70fd806000-70fd807000 rw-s 00000000 fe:38 49600                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_ug_data_sdk_setting/aweme_ug_data_sdk_setting.chk
70fd807000-70fd809000 rw-s 00000000 fe:38 51589                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_cold_start_skip_specific_feed_feature_sequence/sequence_order_cold_start_skip_specific_feed_feature_sequence.blk
70fd809000-70fd80a000 rw-s 00000000 fe:38 51622                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_cold_start_skip_specific_feed_feature_sequence/sequence_order_cold_start_skip_specific_feed_feature_sequence.chk
70fd80a000-70fd80c000 rw-s 00000000 fe:38 51872                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_cold_start_skip_specific_feed_feature_sequence/sequence_cold_start_skip_specific_feed_feature_sequence.blk
70fd80c000-70fd80d000 rw-s 00000000 fe:38 53892                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_cold_start_skip_specific_feed_feature_sequence/sequence_cold_start_skip_specific_feed_feature_sequence.chk
70fd80d000-70fd80f000 rw-s 00000000 fe:38 54723                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_cold_start_finish_specific_feed_feature_sequence/sequence_order_cold_start_finish_specific_feed_feature_sequence.blk
70fd80f000-70fd810000 rw-s 00000000 fe:38 51922                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_cold_start_finish_specific_feed_feature_sequence/sequence_order_cold_start_finish_specific_feed_feature_sequence.chk
70fd810000-70fd812000 rw-s 00000000 fe:38 55347                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_cold_start_finish_specific_feed_feature_sequence/sequence_cold_start_finish_specific_feed_feature_sequence.blk
70fd812000-70fd813000 rw-s 00000000 fe:38 53654                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_cold_start_finish_specific_feed_feature_sequence/sequence_cold_start_finish_specific_feed_feature_sequence.chk
70fd813000-70fd814000 rw-s 00000000 fe:38 49833                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_cold_start_show_specific_feed_feature_sequence/sequence_order_cold_start_show_specific_feed_feature_sequence.chk
70fd814000-70fd815000 rw-s 00000000 fe:38 53407                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_dual_feed_stf_clk_sequence_feature/sequence_order_dual_feed_stf_clk_sequence_feature.chk
70fd815000-70fd817000 rw-s 00000000 fe:38 52736                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_dual_feed_stf_clk_sequence_feature/sequence_dual_feed_stf_clk_sequence_feature.blk
70fd817000-70fd819000 rw-s 00000000 fe:38 49545                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_general_search_feed_sequence/sequence_general_search_feed_sequence.blk
70fd819000-70fd81a000 rw-s 00000000 fe:38 39770                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/location_state_opt_repo/location_state_opt_repo.mmb
70fd81a000-70fd81c000 rw-s 00000000 fe:38 40026                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/location_state_opt_repo/location_state_opt_repo.blk
70fd81c000-70fd81d000 rw-s 00000000 fe:38 39706                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/location_state_opt_repo/location_state_opt_repo.chk
70fd81d000-70fd81e000 rw-s 00000000 fe:38 39725                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/location_state_opt_repo/location_state_opt_repo.lxi
70fd81e000-70fd820000 rw-s 00000000 fe:38 33912                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/performance_sp/performance_sp.blk
70fd820000-70fd821000 rw-s 00000000 fe:38 53185                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/performance_sp/performance_sp.chk
70fd821000-70fd823000 rw-s 00000000 fe:38 47645                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_general_search_feed_sequence/sequence_order_general_search_feed_sequence.blk
70fd823000-70fd824000 ---p 00000000 00:00 0 
70fd824000-70fd84d000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70fd84d000-70fd84e000 ---p 00000000 00:00 0 
70fd84e000-70fd850000 rw-s 00000000 fe:38 9358                           /data/data/com.ss.android.ugc.aweme/files/keva/repo/looper_opt_repo/looper_opt_repo.blk
70fd850000-70fd851000 rw-s 00000000 fe:38 9173                           /data/data/com.ss.android.ugc.aweme/files/keva/repo/looper_opt_repo/looper_opt_repo.chk
70fd851000-70fd852000 rw-s 00000000 fe:38 60559                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_general_search_feed_sequence/sequence_order_general_search_feed_sequence.chk
70fd852000-70fd853000 rw-s 00000000 fe:38 23878                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_general_search_feed_sequence/sequence_general_search_feed_sequence.chk
70fd853000-70fd85b000 rw-s 00000000 fe:38 53503                          /data/data/com.ss.android.ugc.aweme/databases/ss_app_log.db-shm
70fd85b000-70fd85d000 rw-s 00000000 fe:38 64588                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_finish_specific_feed_feature_sequence/sequence_order_finish_specific_feed_feature_sequence.blk
70fd85d000-70fd85e000 rw-s 00000000 fe:38 64586                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_finish_specific_feed_feature_sequence/sequence_order_finish_specific_feed_feature_sequence.chk
70fd85e000-70fd860000 rw-s 00000000 fe:38 38285                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/search_feed_long_bar/search_feed_long_bar.blk
70fd860000-70fd863000 rw-s 00000000 fe:38 64575                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_finish_specific_feed_feature_sequence/sequence_finish_specific_feed_feature_sequence.blk
70fd863000-70fd864000 rw-s 00000000 fe:38 64585                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_finish_specific_feed_feature_sequence/sequence_finish_specific_feed_feature_sequence.chk
70fd864000-70fd865000 r--s 00000000 fe:38 56575                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.videocache_v2/version-35109037/apk/base-1.apk
70fd865000-70fd866000 rw-s 00000000 fe:38 38480                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/search_feed_long_bar/search_feed_long_bar.chk
70fd866000-70fd867000 r--s 00000000 fe:38 56575                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.videocache_v2/version-35109037/apk/base-1.apk
70fd867000-70fd869000 rw-s 00000000 fe:38 52604                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_dual_feed_stf_feature_sequence/sequence_order_dual_feed_stf_feature_sequence.blk
70fd869000-70fd86a000 r--p 00000000 fe:0a 2271                           /system/lib64/aconfig_mediacodec_flags_c_lib.so
70fd86a000-70fd86c000 r-xp 00001000 fe:0a 2271                           /system/lib64/aconfig_mediacodec_flags_c_lib.so
70fd86c000-70fd86d000 r--p 00003000 fe:0a 2271                           /system/lib64/aconfig_mediacodec_flags_c_lib.so
70fd86d000-70fd86e000 rw-p 00000000 00:00 0                              [anon:.bss]
70fd86e000-70fd86f000 rw-s 00000000 fe:38 52681                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_dual_feed_stf_feature_sequence/sequence_order_dual_feed_stf_feature_sequence.chk
70fd86f000-70fd870000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
70fd870000-70fd871000 rw-s 00000000 fe:38 36617                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/freq_records_v416/freq_records_v416.mmb
70fd871000-70fd873000 rw-s 00000000 fe:38 36612                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/freq_records_v416/freq_records_v416.blk
70fd873000-70fd874000 rw-s 00000000 fe:38 36637                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/freq_records_v416/freq_records_v416.chk
70fd874000-70fd875000 rw-s 00000000 fe:38 38164                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/freq_records_v416/freq_records_v416.lxi
70fd875000-70fd877000 rw-s 00000000 fe:38 52599                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_dual_feed_stf_feature_sequence/sequence_dual_feed_stf_feature_sequence.blk
70fd877000-70fd878000 rw-s 00000000 fe:38 52778                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_dual_feed_stf_feature_sequence/sequence_dual_feed_stf_feature_sequence.chk
70fd878000-70fd87a000 rw-s 00000000 fe:38 54483                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_dual_srec_feed_dislike_sequence_feature/sequence_dual_srec_feed_dislike_sequence_feature.blk
70fd87a000-70fd87b000 rw-s 00000000 fe:38 54557                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_dual_srec_feed_dislike_sequence_feature/sequence_dual_srec_feed_dislike_sequence_feature.chk
70fd87b000-70fd87d000 rw-s 00000000 fe:38 53719                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_feed_stf_feature_sequence/sequence_feed_stf_feature_sequence.blk
70fd87d000-70fd87f000 rw-s 00000000 fe:38 51780                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_dual_srec_feed_dislike_sequence_feature/sequence_order_dual_srec_feed_dislike_sequence_feature.blk
70fd87f000-70fd880000 rw-s 00000000 fe:38 54186                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_dual_srec_feed_dislike_sequence_feature/sequence_order_dual_srec_feed_dislike_sequence_feature.chk
70fd880000-70fd882000 rw-s 00000000 fe:38 53804                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_feed_stf_feature_sequence/sequence_order_feed_stf_feature_sequence.blk
70fd882000-70fd883000 rw-s 00000000 fe:38 54021                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_feed_stf_feature_sequence/sequence_order_feed_stf_feature_sequence.chk
70fd883000-70fd884000 rw-s 00000000 fe:38 49441                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_feed_stf_feature_sequence/sequence_feed_stf_feature_sequence.chk
70fd884000-70fd886000 rw-s 00000000 fe:38 51262                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_feed_share_to_chat_feature_sequence/sequence_feed_share_to_chat_feature_sequence.blk
70fd886000-70fd888000 rw-s 00000000 fe:38 34013                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/double_column_guide_keva/double_column_guide_keva.blk
70fd888000-70fd88a000 rw-s 00000000 fe:38 64146                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_finish_specific_feed_feature_sequence_v2/sequence_order_finish_specific_feed_feature_sequence_v2.blk
70fd88a000-70fd88c000 rw-s 00000000 fe:38 51284                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_feed_share_to_chat_feature_sequence/sequence_order_feed_share_to_chat_feature_sequence.blk
70fd88c000-70fd88d000 rw-s 00000000 fe:38 51771                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_feed_share_to_chat_feature_sequence/sequence_feed_share_to_chat_feature_sequence.chk
70fd88d000-70fd88e000 rw-s 00000000 fe:38 7968                           /data/data/com.ss.android.ugc.aweme/files/keva/repo/double_column_guide_keva/double_column_guide_keva.chk
70fd88e000-70fd88f000 rw-s 00000000 fe:38 43312                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bd.vod.ST.settings.mdl/com.bd.vod.ST.settings.mdl.chk
70fd88f000-70fd890000 rw-s 00000000 fe:38 64145                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_finish_specific_feed_feature_sequence_v2/sequence_order_finish_specific_feed_feature_sequence_v2.chk
70fd890000-70fd891000 rw-s 00000000 fe:38 47726                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MaterialSchemaLauncher/MaterialSchemaLauncher.chk
70fd891000-70fd892000 rw-s 00000000 fe:38 47023                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/DeepOceanProcess_DailyEnterForegroundMonitor/DeepOceanProcess_DailyEnterForegroundMonitor.chk
70fd892000-70fd893000 rw-s 00000000 fe:38 46383                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_finish_specific_feed_feature_sequence_v2/sequence_finish_specific_feed_feature_sequence_v2.chk
70fd893000-70fd895000 rw-s 00000000 fe:38 47708                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_dual_srec_feed_clk_sequence_feature/sequence_order_dual_srec_feed_clk_sequence_feature.blk
70fd895000-70fd896000 rw-s 00000000 fe:38 47963                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_dual_srec_feed_clk_sequence_feature/sequence_order_dual_srec_feed_clk_sequence_feature.chk
70fd896000-70fd898000 rw-s 00000000 fe:38 49787                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_dual_srec_feed_clk_sequence_feature/sequence_dual_srec_feed_clk_sequence_feature.blk
70fd898000-70fd899000 rw-s 00000000 fe:38 49291                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_dual_srec_feed_clk_sequence_feature/sequence_dual_srec_feed_clk_sequence_feature.chk
70fd899000-70fd89b000 r--p 00000000 fe:0a 2838                           /system/lib64/libprocinfo.so
70fd89b000-70fd89c000 r-xp 00002000 fe:0a 2838                           /system/lib64/libprocinfo.so
70fd89c000-70fd89d000 r--p 00003000 fe:0a 2838                           /system/lib64/libprocinfo.so
70fd89d000-70fd89e000 ---p 00000000 00:00 0 
70fd89e000-70fd8a6000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fd8a6000-70fd8a8000 rw-s 00000000 fe:38 52008                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_dual_feed_stf_show_sequence_feature/sequence_order_dual_feed_stf_show_sequence_feature.blk
