14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
70f8457000-70f8458000 rw-s 00000000 fe:38 50393                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sleep_mode/sleep_mode.chk
70f8458000-70f8459000 ---p 00000000 00:00 0 
70f8459000-70f8461000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f8461000-70f8462000 ---p 00000000 00:00 0 
70f8462000-70f846a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f846a000-70f849b000 rw-s 00000000 00:01 12691                          /dev/ashmem/MessageQueue (deleted)
70f849b000-70f849c000 r--p 00000000 fe:0a 2499                           /system/lib64/libETC1.so
70f849c000-70f849e000 r-xp 00001000 fe:0a 2499                           /system/lib64/libETC1.so
70f849e000-70f849f000 r--p 00003000 fe:0a 2499                           /system/lib64/libETC1.so
70f849f000-70f84a1000 rw-s 00000000 fe:38 48806                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/power_degrade/power_degrade.blk
70f84a1000-70f84a2000 ---p 00000000 00:00 0 
70f84a2000-70f84aa000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f84aa000-70f84ab000 ---p 00000000 00:00 0 
70f84ab000-70f84b3000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f84b3000-70f84b4000 ---p 00000000 00:00 0 
70f84b4000-70f84bc000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f84bc000-70f84bd000 ---p 00000000 00:00 0 
70f84bd000-70f84c5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f84c5000-70f84d9000 r--p 00000000 fe:0a 2810                           /system/lib64/libnblog.so
70f84d9000-70f84fb000 r-xp 00014000 fe:0a 2810                           /system/lib64/libnblog.so
70f84fb000-70f84fd000 r--p 00036000 fe:0a 2810                           /system/lib64/libnblog.so
70f84fd000-70f84fe000 rw-p 00000000 00:00 0                              [anon:.bss]
70f84fe000-70f84ff000 rw-s 00000000 fe:38 49088                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/power_degrade/power_degrade.chk
70f84ff000-70f8501000 rw-s 00000000 fe:38 50432                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/thermal_mitigation/thermal_mitigation.blk
70f8501000-70f8502000 rw-s 00000000 fe:38 50415                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/thermal_mitigation/thermal_mitigation.chk
70f8502000-70f8503000 rw-s 00030000 00:01 12691                          /dev/ashmem/MessageQueue (deleted)
70f8503000-70f8517000 r--p 00000000 fe:0a 2459                           /system/lib64/audiopolicy-aidl-cpp.so
70f8517000-70f854d000 r-xp 00014000 fe:0a 2459                           /system/lib64/audiopolicy-aidl-cpp.so
70f854d000-70f8551000 r--p 0004a000 fe:0a 2459                           /system/lib64/audiopolicy-aidl-cpp.so
70f8551000-70f8552000 rw-p 0004e000 fe:0a 2459                           /system/lib64/audiopolicy-aidl-cpp.so
70f8552000-70f8553000 rw-s 00000000 00:01 12691                          /dev/ashmem/MessageQueue (deleted)
70f8553000-70f8554000 rw-s 00000000 00:01 12695                          /dev/ashmem/MessageQueue (deleted)
70f8554000-70f8555000 rw-s 00000000 00:01 12695                          /dev/ashmem/MessageQueue (deleted)
70f8555000-70f8556000 rw-s 00000000 00:01 12695                          /dev/ashmem/MessageQueue (deleted)
70f8556000-70f8557000 rw-s 00000000 00:01 12695                          /dev/ashmem/MessageQueue (deleted)
70f8557000-70f8558000 rw-s 00030000 00:01 12691                          /dev/ashmem/MessageQueue (deleted)
70f8558000-70f8559000 rw-s 00000000 00:01 12691                          /dev/ashmem/MessageQueue (deleted)
70f8559000-70f855b000 rw-s 00000000 00:09 11067                          /dmabuf:system
70f855b000-70f855d000 rw-s 00000000 fe:38 53881                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/offline_mode_keva/offline_mode_keva.blk
70f855d000-70f8576000 rw-s 00000000 fe:38 46408                          /data/data/com.ss.android.ugc.aweme/files/data_middleware_v3/tracking/play_session_events_data_3
70f8576000-70f858f000 rw-s 00000000 fe:38 46448                          /data/data/com.ss.android.ugc.aweme/files/data_middleware_v3/tracking/play_session_events_data_2
70f858f000-70f85a8000 rw-s 00000000 fe:38 49058                          /data/data/com.ss.android.ugc.aweme/files/data_middleware_v3/tracking/play_session_events_data_1
70f85a8000-70f85aa000 r--p 00000000 fe:0a 2741                           /system/lib64/libjpegdecoder.so
70f85aa000-70f85ac000 r-xp 00002000 fe:0a 2741                           /system/lib64/libjpegdecoder.so
70f85ac000-70f85ad000 r--p 00004000 fe:0a 2741                           /system/lib64/libjpegdecoder.so
70f85ad000-70f85ae000 rw-s 00000000 fe:38 53789                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/offline_mode_keva/offline_mode_keva.chk
70f85ae000-70f85af000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
70f85af000-70f85b1000 rw-s 00000000 fe:38 55544                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/publish/publish.blk
70f85b1000-70f85b2000 rw-s 00000000 fe:38 55711                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/publish/publish.chk
70f85b2000-70f85b3000 ---p 00000000 00:00 0 
70f85b3000-70f85bb000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f85bb000-70f85d4000 rw-s 00000000 fe:38 48921                          /data/data/com.ss.android.ugc.aweme/files/data_middleware_v3/tracking/play_session_events_data_0
70f85d4000-70f85d5000 ---p 00000000 00:00 0 
70f85d5000-70f85dd000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f85dd000-70f85df000 rw-s 00000000 fe:38 53650                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/virtual_node_setting/virtual_node_setting.blk
70f85df000-70f85e0000 rw-s 00000000 fe:38 53659                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/virtual_node_setting/virtual_node_setting.chk
70f85e0000-70f85e2000 rw-s 00000000 fe:38 43925                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/contacts_sp/contacts_sp.blk
70f85e2000-70f85ee000 r--p 00000000 fe:0a 2323                           /system/lib64/android.hardware.configstore@1.1.so
70f85ee000-70f85f7000 r-xp 0000c000 fe:0a 2323                           /system/lib64/android.hardware.configstore@1.1.so
70f85f7000-70f85f9000 r--p 00015000 fe:0a 2323                           /system/lib64/android.hardware.configstore@1.1.so
70f85f9000-70f85fa000 rw-p 00017000 fe:0a 2323                           /system/lib64/android.hardware.configstore@1.1.so
70f85fa000-70f85fb000 rw-s 00000000 fe:38 43908                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/contacts_sp/contacts_sp.chk
70f85fb000-70f85fd000 rw-s 00000000 fe:38 44067                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/did_contact_permission_right_repo/did_contact_permission_right_repo.blk
70f85fd000-70f85fe000 rw-s 00000000 fe:38 43711                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/did_contact_permission_right_repo/did_contact_permission_right_repo.chk
70f85fe000-70f85ff000 rw-s 00000000 fe:38 50863                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/auto_grant_contact_uid_permission_helper_0/auto_grant_contact_uid_permission_helper_0.mmb
70f85ff000-70f8600000 ---p 00000000 00:00 0 
70f8600000-70f8608000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f8608000-70f8609000 ---p 00000000 00:00 0 
70f8609000-70f8611000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f8611000-70f8612000 ---p 00000000 00:00 0 
70f8612000-70f861a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f861a000-70f863a000 r--s 00000000 00:11 127                            /dev/__properties__/u:object_r:codec2_config_prop:s0
70f863a000-70f867b000 r--p 00000000 fe:0a 2840                           /system/lib64/libprotobuf-cpp-lite.so
70f867b000-70f86c5000 r-xp 00041000 fe:0a 2840                           /system/lib64/libprotobuf-cpp-lite.so
70f86c5000-70f86c7000 r--p 0008b000 fe:0a 2840                           /system/lib64/libprotobuf-cpp-lite.so
70f86c7000-70f86c8000 rw-p 0008d000 fe:0a 2840                           /system/lib64/libprotobuf-cpp-lite.so
70f86c8000-70f86ca000 rw-s 00000000 fe:38 50681                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/auto_grant_contact_uid_permission_helper_0/auto_grant_contact_uid_permission_helper_0.blk
70f86ca000-70f86cb000 rw-s 00000000 fe:38 50808                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/auto_grant_contact_uid_permission_helper_0/auto_grant_contact_uid_permission_helper_0.chk
70f86cb000-70f86cc000 ---p 00000000 00:00 0 
70f86cc000-70f871e000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f871e000-70f871f000 ---p 00000000 00:00 0 
70f871f000-70f8720000 r--p 00000000 fe:0a 2932                           /system/lib64/libvndksupport.so
70f8720000-70f8721000 r-xp 00001000 fe:0a 2932                           /system/lib64/libvndksupport.so
70f8721000-70f8722000 r--p 00002000 fe:0a 2932                           /system/lib64/libvndksupport.so
70f8722000-70f8723000 rw-p 00000000 00:00 0                              [anon:.bss]
70f8723000-70f8725000 rw-s 00000000 fe:38 49147                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sampling_list/sampling_list.blk
70f8725000-70f8726000 ---p 00000000 00:00 0 
70f8726000-70f8727000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23053]
70f8727000-70f876a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23053]
70f876a000-70f876b000 ---p 00000000 00:00 0 
70f876b000-70f876e000 r--p 00000000 fe:0a 2460                           /system/lib64/audiopolicy-types-aidl-cpp.so
70f876e000-70f8773000 r-xp 00003000 fe:0a 2460                           /system/lib64/audiopolicy-types-aidl-cpp.so
70f8773000-70f8774000 r--p 00008000 fe:0a 2460                           /system/lib64/audiopolicy-types-aidl-cpp.so
70f8774000-70f8775000 rw-s 00000000 fe:38 49478                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sampling_list/sampling_list.chk
70f8775000-70f8776000 rw-s 00000000 fe:38 50743                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/auto_grant_contact_uid_permission_helper_0/auto_grant_contact_uid_permission_helper_0.lxi
70f8776000-70f8777000 rw-s 00000000 fe:38 43831                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_name_big_award0/repo_name_big_award0.mmb
70f8777000-70f8779000 rw-s 00000000 fe:38 43827                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_name_big_award0/repo_name_big_award0.blk
70f8779000-70f877a000 rw-s 00000000 fe:38 43985                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_name_big_award0/repo_name_big_award0.chk
70f877a000-70f877c000 rw-s 00000000 fe:38 35403                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_widget_guide_repo/follow_widget_guide_repo.blk
70f877c000-70f877d000 ---p 00000000 00:00 0 
70f877d000-70f8785000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f8785000-70f87a5000 r--s 00000000 00:11 181                            /dev/__properties__/u:object_r:device_config_media_native_prop:s0
70f87a5000-70f87b6000 r--p 00000000 fe:0a 2572                           /system/lib64/libaudiofoundation.so
70f87b6000-70f87e7000 r-xp 00011000 fe:0a 2572                           /system/lib64/libaudiofoundation.so
70f87e7000-70f87e9000 r--p 00042000 fe:0a 2572                           /system/lib64/libaudiofoundation.so
70f87e9000-70f87ea000 rw-p 00000000 00:00 0                              [anon:.bss]
70f87ea000-70f87eb000 rw-s 00000000 fe:38 44103                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_name_big_award0/repo_name_big_award0.lxi
70f87eb000-70f87ec000 rw-s 00000000 fe:38 35383                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_widget_guide_repo/follow_widget_guide_repo.chk
70f87ec000-70f87ee000 rw-s 00000000 fe:38 43910                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/profile_collect_widget/profile_collect_widget.blk
70f87ee000-70f87ef000 ---p 00000000 00:00 0 
70f87ef000-70f87f7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f87f7000-70f87f8000 ---p 00000000 00:00 0 
70f87f8000-70f8800000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f8800000-70f9600000 ---p 00000000 00:00 0 
70f9600000-70f9601000 rw-s 00000000 fe:38 43889                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/profile_collect_widget/profile_collect_widget.chk
70f9601000-70f9602000 rw-s 00000000 fe:38 45691                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/gecko_channel_meta_migrate/gecko_channel_meta_migrate.mmb
70f9602000-70f9603000 ---p 00000000 00:00 0 
70f9603000-70f960b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f960b000-70f960c000 ---p 00000000 00:00 0 
70f960c000-70f960d000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23051]
70f960d000-70f9650000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23051]
70f9650000-70f9651000 ---p 00000000 00:00 0 
70f9651000-70f965a000 r--p 00000000 fe:0a 2348                           /system/lib64/android.hardware.graphics.allocator@2.0.so
70f965a000-70f9661000 r-xp 00009000 fe:0a 2348                           /system/lib64/android.hardware.graphics.allocator@2.0.so
70f9661000-70f9663000 r--p 00010000 fe:0a 2348                           /system/lib64/android.hardware.graphics.allocator@2.0.so
70f9663000-70f9664000 rw-p 00012000 fe:0a 2348                           /system/lib64/android.hardware.graphics.allocator@2.0.so
70f9664000-70f9666000 rw-s 00000000 fe:38 45639                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/gecko_channel_meta_migrate/gecko_channel_meta_migrate.blk
70f9666000-70f9667000 rw-s 00000000 fe:38 45658                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/gecko_channel_meta_migrate/gecko_channel_meta_migrate.chk
70f9667000-70f9668000 rw-s 00000000 fe:38 45529                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/gecko_channel_meta_migrate/gecko_channel_meta_migrate.lxi
70f9668000-70f966a000 rw-s 00000000 fe:38 50549                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/social_campaign_switch_on_outer_push_task_0/social_campaign_switch_on_outer_push_task_0.blk
70f966a000-70f966b000 ---p 00000000 00:00 0 
70f966b000-70f968c000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f968c000-70f968d000 ---p 00000000 00:00 0 
70f968d000-70f968f000 r--p 00000000 fe:0a 2431                           /system/lib64/android.hidl.token@1.0-utils.so
70f968f000-70f9690000 r-xp 00002000 fe:0a 2431                           /system/lib64/android.hidl.token@1.0-utils.so
70f9690000-70f9691000 r--p 00003000 fe:0a 2431                           /system/lib64/android.hidl.token@1.0-utils.so
70f9691000-70f9692000 rw-p 00000000 00:00 0                              [anon:.bss]
70f9692000-70f9693000 rw-s 00000000 fe:38 50898                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/social_campaign_switch_on_outer_push_task_0/social_campaign_switch_on_outer_push_task_0.chk
70f9693000-70f9694000 rw-s 00000000 fe:38 39722                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_try_wait_did_ab_sp/applog_try_wait_did_ab_sp.mmb
